Source,Target,Weight
J. Korb,I. Bebou,4
K. Karaman,M. Ostrzolek,3
M. Ostrzolek,I. Fossum,3
J. Korb,M. Harnik,3
Jonathas,I. Fossum,3
M. Harnik,P. Schwegler,3
P. Tschauner,M. Ostrzolek,3
I. Fossum,J. Korb,3
I. Bebou,J. Korb,2
P. Tschauner,W. Anton,2
I. Fossum,W. Anton,2
P. Schwegler,S. San\u00e9,2
I. Bebou,P. Schwegler,2
S. San\u00e9,P. Tschauner,2
K. Karaman,P. Tschauner,2
I. Fossum,K. Karaman,2
P. Schwegler,M. Harnik,2
P. Tschauner,Jonathas,2
J. Korb,W. Anton,2
M. Ostrzolek,K. Karaman,2
P. Schwegler,P. Tschauner,2
P. Schwegler,W. Anton,2
S. San\u00e9,M. Ostrzolek,2
W. Anton,J. Korb,2
P. Tschauner,S. San\u00e9,2
W. Anton,I. Bebou,2
M. Ostrzolek,P. Schwegler,1
W. Anton,I. Fossum,1
P. Tschauner,J. Korb,1
M. Ostrzolek,M. Harnik,1
I. Bebou,I. Fossum,1
S. San\u00e9,J. Korb,1
W. Anton,Jonathas,1
M. Ostrzolek,S. San\u00e9,1
M. Ostrzolek,P. Tschauner,1
I. Bebou,P. Tschauner,1
S. San\u00e9,Jonathas,1
K. Karaman,M. Harnik,1
I. Fossum,M. Ostrzolek,1
J. Korb,K. Karaman,1
W. Anton,P. Tschauner,1
M. Harnik,P. Tschauner,1
I. Bebou,Jonathas,1
Jonathas,S. San\u00e9,1
M. Harnik,Jonathas,1
W. Anton,P. Schwegler,1
Jonathas,M. Ostrzolek,1
K. Karaman,W. Anton,1
I. Fossum,P. Schwegler,1
J. Korb,P. Tschauner,1
M. Harnik,I. Fossum,1
K. Karaman,I. Bebou,1
S. San\u00e9,P. Schwegler,1
M. Harnik,K. Karaman,1
P. Tschauner,K. Karaman,1
I. Bebou,W. Anton,1
Jonathas,K. Karaman,1
K. Karaman,J. Korb,1
P. Schwegler,Jonathas,1
W. Anton,S. San\u00e9,1
M. Harnik,J. Korb,1
S. San\u00e9,I. Bebou,1
W. Anton,K. Karaman,1
Jonathas,W. Anton,1
M. Ostrzolek,Jonathas,1
P. Schwegler,J. Korb,1
J. Korb,P. Schwegler,1
W. Anton,M. Harnik,1
Jonathas,M. Harnik,1
M. Harnik,S. San\u00e9,1
