Source,Target,Weight
J. Hector,Y. \u014csako,3
J. Hector,F. S\u00f8rensen,3
D. Heintz,M. H\u00f6ger,3
M. H\u00f6ger,J. C\u00f3rdoba,3
L. Kl\u00fcnter,J. Hector,2
J. C\u00f3rdoba,F. S\u00f8rensen,2
J. Hector,D. Heintz,2
F. S\u00f8rensen,M. H\u00f6ger,2
Y. \u014csako,L. Kl\u00fcnter,2
M. Lehmann,F. S\u00f8rensen,2
L. Kl\u00fcnter,F. S\u00f8rensen,2
J. Hector,M. H\u00f6ger,2
F. S\u00f8rensen,L. Kl\u00fcnter,2
D. Heintz,M. Lehmann,2
L. Bittencourt,J. Hector,2
M. H\u00f6ger,M. Lehmann,2
M. H\u00f6ger,F. S\u00f8rensen,2
F. S\u00f8rensen,D. Heintz,2
M. Lehmann,M. H\u00f6ger,2
M. Lehmann,L. Kl\u00fcnter,2
F. S\u00f8rensen,M. Lehmann,2
M. Lehmann,J. Hector,2
M. H\u00f6ger,J. Hector,2
J. C\u00f3rdoba,D. Heintz,2
Y. \u014csako,S. Zoller,1
J. C\u00f3rdoba,M. H\u00f6ger,1
S. Zoller,M. Lehmann,1
M. Lehmann,Y. \u014csako,1
M. Lehmann,J. C\u00f3rdoba,1
J. Hector,J. C\u00f3rdoba,1
M. H\u00f6ger,L. Bittencourt,1
L. Kl\u00fcnter,S. Zoller,1
L. Kl\u00fcnter,D. Heintz,1
S. Zoller,J. Hector,1
D. Heintz,J. Hector,1
J. C\u00f3rdoba,L. Kl\u00fcnter,1
L. Bittencourt,J. C\u00f3rdoba,1
J. Hector,L. Bittencourt,1
L. Kl\u00fcnter,M. Lehmann,1
Y. \u014csako,M. H\u00f6ger,1
T. Horn,J. Hector,1
M. H\u00f6ger,Y. \u014csako,1
F. S\u00f8rensen,J. Hector,1
Y. \u014csako,J. Hector,1
S. Zoller,Y. \u014csako,1
D. Heintz,T. Horn,1
F. S\u00f8rensen,T. Horn,1
F. S\u00f8rensen,S. Zoller,1
T. Horn,M. Lehmann,1
J. Hector,M. Lehmann,1
