Source,Target,Weight
L. Bittencourt,J. Hector,2
S. Zoller,M. Lehmann,2
S. Zoller,F. S\u00f8rensen,2
L. Kl\u00fcnter,S. Zoller,2
M. Lehmann,D. Heintz,2
M. Lehmann,T. Horn,1
L. Kl\u00fcnter,J. Hector,1
D. Heintz,F. S\u00f8rensen,1
T. Horn,L. Kl\u00fcnter,1
S. Zoller,L. Kl\u00fcnter,1
L. Kl\u00fcnter,M. Lehmann,1
M. Lehmann,L. Bittencourt,1
M. H\u00f6ger,D. Heintz,1
L. Bittencourt,J. C\u00f3rdoba,1
M. Lehmann,L. Kl\u00fcnter,1
F. S\u00f8rensen,M. H\u00f6ger,1
L. Bittencourt,M. Lehmann,1
L. Bittencourt,M. H\u00f6ger,1
D. Heintz,M. Lehmann,1
D. Heintz,T. Horn,1
T. Horn,J. C\u00f3rdoba,1
Y. \u014csako,L. Kl\u00fcnter,1
J. Hector,L. Bittencourt,1
M. H\u00f6ger,M. Lehmann,1
M. H\u00f6ger,S. Zoller,1
F. S\u00f8rensen,L. Kl\u00fcnter,1
J. C\u00f3rdoba,L. Bittencourt,1
M. H\u00f6ger,J. Hector,1
D. Heintz,J. C\u00f3rdoba,1
M. Lehmann,J. C\u00f3rdoba,1
M. Lehmann,Y. \u014csako,1
J. Hector,M. H\u00f6ger,1
J. Hector,D. Heintz,1
L. Kl\u00fcnter,J. C\u00f3rdoba,1
J. Hector,M. Lehmann,1
J. C\u00f3rdoba,Y. \u014csako,1
F. S\u00f8rensen,L. Bittencourt,1
M. H\u00f6ger,L. Kl\u00fcnter,1
J. C\u00f3rdoba,M. H\u00f6ger,1
M. Lehmann,S. Zoller,1
Y. \u014csako,L. Bittencourt,1
L. Kl\u00fcnter,M. H\u00f6ger,1
D. Heintz,S. Zoller,1
F. S\u00f8rensen,M. Lehmann,1
J. C\u00f3rdoba,D. Heintz,1
