Source,Target,Weight
P. Kimpembe,L. Kurzawa,2
P. Kimpembe,A. Rabiot,2
L. Kurzawa,A. Rabiot,1
A. Rabiot,L. Kurzawa,1
A. Ar\u00e9ola,P. Kimpembe,1
Dani Alves,A. Ar\u00e9ola,1
Dani Alves,Thiago Silva,1
J. Pastore,M. Verratti,1
M. Verratti,L. Kurzawa,1
A. Rabiot,J. Pastore,1
P. Kimpembe,Dani Alves,1
L. Kurzawa,J. Draxler,1
Thiago Silva,P. Kimpembe,1
J. Draxler,Dani Alves,1
A. Rabiot,M. Verratti,1
L. Kurzawa,P. Kimpembe,1
Dani Alves,J. Pastore,1
M. Verratti,Thiago Silva,1
A. Rabiot,P. Kimpembe,1
M. Verratti,Dani Alves,1
L. Kurzawa,J. Pastore,1
Dani Alves,M. Verratti,1
Dani Alves,J. Draxler,1
J. Pastore,Dani Alves,1
M. Verratti,A. Rabiot,1
Thiago Silva,M. Verratti,1
J. Pastore,P. Kimpembe,1
