Source,Target,Weight
P. Kimpembe,Thiago Silva,3
Dani Alves,Thiago Silva,2
L. Kurzawa,P. Kimpembe,2
Dani Alves,A. Rabiot,2
Thiago Silva,A. Rabiot,2
Thiago Silva,Dani Alves,2
J. Draxler,P. Kimpembe,2
P. Kimpembe,L. Kurzawa,2
M. Verratti,A. Rabiot,2
J. Draxler,L. Kurzawa,2
A. Rabiot,J. Draxler,2
J. Draxler,M. Verratti,2
L. Kurzawa,J. Draxler,2
Thiago Silva,P. Kimpembe,2
M. Verratti,P. Kimpembe,1
A. Rabiot,M. Verratti,1
L. Kurzawa,Thiago Silva,1
K. Mbapp\u00e9,Thiago Silva,1
J. Draxler,J. Pastore,1
J. Pastore,J. Draxler,1
M. Verratti,J. Draxler,1
Thiago Silva,J. Draxler,1
M. Verratti,Dani Alves,1
P. Kimpembe,Dani Alves,1
P. Kimpembe,A. Ar\u00e9ola,1
A. Rabiot,Dani Alves,1
Dani Alves,E. Cavani,1
P. Kimpembe,M. Verratti,1
E. Cavani,M. Verratti,1
A. Ar\u00e9ola,Dani Alves,1
Dani Alves,M. Verratti,1
Dani Alves,P. Kimpembe,1
A. Rabiot,J. Pastore,1
A. Rabiot,K. Mbapp\u00e9,1
J. Pastore,L. Kurzawa,1
