Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Heller,58,0,0,0,1,0,1
K. Danso,58,1,0,0,0,0,1
R. Framberger,79,1,0,0,0,0,1
Ja-Cheol Koo,90,0,0,0,1,0,1
P. Max,90,1,0,0,0,1,0
M. Hinteregger,90,1,0,0,0,1,0
M. Hitz,90,0,0,1,0,0,1
D. Baier,90,0,0,0,1,0,1
Caiuby,90,0,0,0,1,1,0
M. Gregoritsch,90,0,1,0,0,1,0
R. Khedira,90,0,0,0,1,0,1
S. C\u00f3rdova,32,0,1,0,0,0,1
J. Mor\u00e1vek,32,0,0,0,1,0,1
J. Schmid,11,0,0,0,1,0,1
