Source,Target,Weight
E. Brignola,B. Djimsiti,5
A. To\u0219ca,N. Viola,5
N. Viola,A. To\u0219ca,5
B. Sagna,E. Brignola,5
B. Djimsiti,C. Puggioni,5
E. Brignola,B. Sagna,4
Sandro,N. Viola,4
D. Cataldi,B. Sagna,4
B. Sagna,B. Djimsiti,4
C. Puggioni,E. Brignola,4
G. Letizia,B. Sagna,3
N. Viola,B. Djimsiti,3
C. Diabat\u00e9,N. Viola,3
G. Letizia,B. Djimsiti,3
N. Viola,G. Letizia,3
N. Viola,D. Cataldi,3
D. Cataldi,C. Diabat\u00e9,3
B. Djimsiti,Sandro,3
B. Sagna,Sandro,3
E. Brignola,D. Cataldi,3
G. Letizia,C. Diabat\u00e9,3
B. Djimsiti,N. Viola,3
B. Djimsiti,G. Letizia,3
N. Viola,B. Sagna,3
B. Sagna,G. Letizia,3
G. Letizia,C. Puggioni,2
V. Parigini,N. Viola,2
E. Brignola,N. Viola,2
B. Djimsiti,D. Cataldi,2
C. Diabat\u00e9,B. Sagna,2
D. Cataldi,C. Puggioni,2
B. Sagna,C. Puggioni,2
B. Sagna,A. To\u0219ca,2
B. Djimsiti,C. Diabat\u00e9,2
Sandro,B. Djimsiti,2
C. Diabat\u00e9,D. Cataldi,2
G. Letizia,Sandro,2
E. Brignola,Sandro,2
A. To\u0219ca,B. Sagna,2
C. Puggioni,V. Parigini,2
N. Viola,C. Diabat\u00e9,2
N. Viola,E. Brignola,2
N. Viola,V. Parigini,2
D. Cataldi,E. Brignola,2
C. Diabat\u00e9,E. Brignola,2
C. Puggioni,B. Djimsiti,2
Sandro,D. Cataldi,2
M. Coda,D. Cataldi,2
B. Djimsiti,M. Coda,2
D. Cataldi,B. Djimsiti,2
V. Parigini,Sandro,2
D. Cataldi,N. Viola,2
D. Cataldi,M. Coda,2
Sandro,C. Puggioni,2
Sandro,G. Letizia,2
C. Puggioni,B. Sagna,2
B. Djimsiti,B. Sagna,2
G. Letizia,N. Viola,2
M. Coda,E. Brignola,2
N. Viola,Sandro,2
A. To\u0219ca,Sandro,1
M. Coda,G. Letizia,1
V. Parigini,C. Puggioni,1
C. Puggioni,G. Letizia,1
V. Parigini,E. Brignola,1
C. Diabat\u00e9,G. Letizia,1
C. Diabat\u00e9,B. Djimsiti,1
E. Brignola,M. Coda,1
C. Diabat\u00e9,M. Coda,1
Sandro,E. Brignola,1
A. To\u0219ca,D. Cataldi,1
V. Parigini,C. Diabat\u00e9,1
A. To\u0219ca,G. Letizia,1
M. Coda,C. Puggioni,1
B. Sagna,C. Diabat\u00e9,1
B. Djimsiti,A. To\u0219ca,1
C. Puggioni,D. Cataldi,1
C. Puggioni,C. Diabat\u00e9,1
E. Brignola,G. Letizia,1
D. Cataldi,V. Parigini,1
C. Diabat\u00e9,V. Parigini,1
G. Letizia,D. Cataldi,1
C. Puggioni,N. Viola,1
E. Brignola,A. To\u0219ca,1
C. Puggioni,A. To\u0219ca,1
Sandro,C. Diabat\u00e9,1
B. Sagna,D. Cataldi,1
B. Sagna,N. Viola,1
M. Coda,C. Diabat\u00e9,1
A. To\u0219ca,B. Djimsiti,1
C. Diabat\u00e9,A. To\u0219ca,1
Sandro,M. Coda,1
