Source,Target,Weight
G. Letizia,C. Diabat\u00e9,2
N. Viola,Sandro,2
B. Sagna,M. Coda,2
B. Sagna,N. Viola,2
B. Sagna,Sandro,2
B. Gyamfi,B. Sagna,2
M. Coda,B. Sagna,2
C. Puggioni,M. Coda,1
B. Gyamfi,A. To\u0219ca,1
Sandro,B. Djimsiti,1
C. Diabat\u00e9,M. Coda,1
M. Coda,N. Viola,1
Sandro,B. Gyamfi,1
A. To\u0219ca,B. Djimsiti,1
M. Coda,G. Letizia,1
B. Gyamfi,C. Diabat\u00e9,1
C. Diabat\u00e9,B. Gyamfi,1
N. Viola,B. Gyamfi,1
N. Viola,M. Coda,1
Sandro,G. Letizia,1
Sandro,C. Puggioni,1
B. Sagna,C. Diabat\u00e9,1
B. Djimsiti,B. Gyamfi,1
B. Djimsiti,N. Viola,1
C. Diabat\u00e9,B. Sagna,1
Sandro,B. Sagna,1
M. Coda,Sandro,1
C. Diabat\u00e9,Sandro,1
Sandro,N. Viola,1
