Source,Target,Weight
K. Laimer,W. Orban,6
D. Demme,K. Laimer,5
L. Klostermann,D. Upamecano,5
D. Upamecano,L. Klostermann,5
J. Augustin,L. Klostermann,4
W. Orban,D. Upamecano,4
J. Augustin,Bruma,4
D. Upamecano,D. Demme,4
D. Demme,K. Kampl,4
D. Upamecano,P. Gul\u00e1csi,3
D. Demme,Bruma,3
K. Laimer,D. Demme,3
D. Demme,W. Orban,3
W. Orban,K. Laimer,3
K. Kampl,D. Demme,3
D. Upamecano,M. Sabitzer,3
K. Kampl,K. Laimer,3
K. Kampl,M. Sabitzer,3
K. Kampl,D. Upamecano,3
Bruma,K. Kampl,3
M. Sabitzer,D. Demme,3
D. Upamecano,K. Kampl,3
L. Klostermann,J. Augustin,3
M. Sabitzer,D. Upamecano,3
Bruma,J. Augustin,3
L. Klostermann,K. Kampl,2
Bruma,D. Upamecano,2
M. Sabitzer,T. Werner,2
W. Orban,D. Demme,2
P. Gul\u00e1csi,W. Orban,2
T. Werner,D. Demme,2
D. Demme,D. Upamecano,2
L. Klostermann,Bruma,2
Bruma,M. Sabitzer,2
K. Laimer,M. Sabitzer,2
D. Demme,M. Sabitzer,2
M. Sabitzer,K. Kampl,2
W. Orban,P. Gul\u00e1csi,2
D. Upamecano,J. Augustin,2
J. Augustin,D. Upamecano,1
M. Sabitzer,L. Klostermann,1
L. Klostermann,W. Orban,1
M. Sabitzer,W. Orban,1
W. Orban,K. Kampl,1
Bruma,D. Demme,1
M. Sabitzer,K. Laimer,1
Bruma,L. Klostermann,1
P. Gul\u00e1csi,T. Werner,1
K. Laimer,K. Kampl,1
J. Augustin,T. Werner,1
W. Orban,L. Klostermann,1
Bruma,K. Laimer,1
J. Augustin,K. Kampl,1
T. Werner,M. Sabitzer,1
T. Werner,Bruma,1
K. Laimer,L. Klostermann,1
T. Werner,L. Klostermann,1
D. Upamecano,Bruma,1
L. Klostermann,T. Werner,1
P. Gul\u00e1csi,D. Demme,1
K. Kampl,J. Augustin,1
K. Kampl,L. Klostermann,1
L. Klostermann,K. Laimer,1
M. Sabitzer,Bruma,1
P. Gul\u00e1csi,J. Augustin,1
K. Kampl,W. Orban,1
K. Laimer,J. Augustin,1
K. Kampl,Bruma,1
K. Kampl,T. Werner,1
W. Orban,M. Sabitzer,1
