Source,Target,Weight
Nacho Monreal,S. Kola\u0161inac,7
S. Kola\u0161inac,A. S\u00e1nchez,5
P. Mertesacker,L. Koscielny,5
Nacho Monreal,P. Mertesacker,5
P. Mertesacker,Nacho Monreal,4
L. Koscielny,P. Mertesacker,3
P. \u010cech,Nacho Monreal,3
S. Kola\u0161inac,Nacho Monreal,3
L. Koscielny,Beller\u00edn,2
M. \u00d6zil,Beller\u00edn,2
Beller\u00edn,L. Koscielny,2
A. S\u00e1nchez,P. Mertesacker,2
G. Xhaka,Nacho Monreal,2
S. Kola\u0161inac,G. Xhaka,2
A. S\u00e1nchez,Nacho Monreal,2
A. Lacazette,Nacho Monreal,1
G. Xhaka,S. Kola\u0161inac,1
L. Koscielny,A. Lacazette,1
M. \u00d6zil,L. Koscielny,1
L. Koscielny,G. Xhaka,1
Nacho Monreal,A. Ramsey,1
A. S\u00e1nchez,A. Ramsey,1
Beller\u00edn,G. Xhaka,1
A. Ramsey,P. Mertesacker,1
L. Koscielny,A. Ramsey,1
P. Mertesacker,P. \u010cech,1
A. S\u00e1nchez,P. \u010cech,1
Nacho Monreal,A. S\u00e1nchez,1
L. Koscielny,M. \u00d6zil,1
G. Xhaka,A. S\u00e1nchez,1
G. Xhaka,L. Koscielny,1
Nacho Monreal,G. Xhaka,1
A. S\u00e1nchez,A. Lacazette,1
L. Koscielny,P. \u010cech,1
A. S\u00e1nchez,S. Kola\u0161inac,1
A. Ramsey,L. Koscielny,1
Beller\u00edn,M. \u00d6zil,1
P. Mertesacker,M. \u00d6zil,1
A. Lacazette,A. S\u00e1nchez,1
