Source,Target,Weight
A. Lacazette,Nacho Monreal,1
Beller\u00edn,G. Xhaka,1
A. Ramsey,M. \u00d6zil,1
A. Ramsey,Beller\u00edn,1
Nacho Monreal,L. Koscielny,1
G. Xhaka,A. Ramsey,1
A. Ramsey,L. Koscielny,1
M. \u00d6zil,G. Xhaka,1
Nacho Monreal,G. Xhaka,1
L. Koscielny,M. \u00d6zil,1
A. S\u00e1nchez,S. Kola\u0161inac,1
G. Xhaka,A. S\u00e1nchez,1
G. Xhaka,Nacho Monreal,1
S. Kola\u0161inac,A. Lacazette,1
M. \u00d6zil,A. Lacazette,1
G. Xhaka,L. Koscielny,1
M. \u00d6zil,A. Ramsey,1
Nacho Monreal,S. Kola\u0161inac,1
Beller\u00edn,M. \u00d6zil,1
A. Lacazette,M. \u00d6zil,1
L. Koscielny,A. Ramsey,1
L. Koscielny,G. Xhaka,1
S. Kola\u0161inac,Nacho Monreal,1
M. \u00d6zil,Nacho Monreal,1
