Source,Target,Weight
Hugo Mallo,G. Cabral,3
N. Radoja,P. Hern\u00e1ndez,2
P. Hern\u00e1ndez,Jonny,2
Sergi G\u00f3mez,P. Sisto,2
G. Cabral,S. Lobotka,1
G. Cabral,Sergi G\u00f3mez,1
P. Hern\u00e1ndez,N. Radoja,1
Iago Aspas,P. Sisto,1
Hugo Mallo,Iago Aspas,1
Iago Aspas,Hugo Mallo,1
G. Cabral,N. Radoja,1
Sergi G\u00f3mez,Hugo Mallo,1
Hugo Mallo,P. Sisto,1
Sergi G\u00f3mez,G. Cabral,1
Sergi G\u00f3mez,Maxi G\u00f3mez,1
P. Hern\u00e1ndez,Sergi G\u00f3mez,1
S. Lobotka,Sergi G\u00f3mez,1
S. Lobotka,Iago Aspas,1
P. Sisto,Hugo Mallo,1
G. Cabral,P. Hern\u00e1ndez,1
S. Lobotka,Hugo Mallo,1
N. Radoja,Sergi G\u00f3mez,1
P. Hern\u00e1ndez,S. Lobotka,1
Iago Aspas,P. Hern\u00e1ndez,1
P. Sisto,P. Hern\u00e1ndez,1
Jonny,N. Radoja,1
Jonny,Brais M\u00e9ndez,1
Maxi G\u00f3mez,S. Lobotka,1
Brais M\u00e9ndez,P. Sisto,1
P. Sisto,Sergi G\u00f3mez,1
P. Sisto,Iago Aspas,1
