Source,Target,Weight
Jonny,N. Radoja,4
D. Wass,Hugo Mallo,4
L. Boy\u00e9,Jonny,4
Hugo Mallo,D. Wass,4
Iago Aspas,D. Wass,3
D. Wass,G. Cabral,3
Jonny,L. Boy\u00e9,3
S. Lobotka,Jonny,3
Hugo Mallo,G. Cabral,2
D. Wass,Maxi G\u00f3mez,2
G. Cabral,Sergio \u00c1lvarez,2
Jonny,Sergi G\u00f3mez,2
Hugo Mallo,Iago Aspas,2
Iago Aspas,Hugo Mallo,2
S. Lobotka,Iago Aspas,2
N. Radoja,Hugo Mallo,2
Hugo Mallo,S. Lobotka,2
N. Radoja,G. Cabral,2
G. Cabral,D. Wass,2
G. Cabral,Hugo Mallo,2
Sergi G\u00f3mez,Hugo Mallo,1
L. Boy\u00e9,Sergio \u00c1lvarez,1
Maxi G\u00f3mez,Iago Aspas,1
G. Cabral,Sergi G\u00f3mez,1
Jonny,S. Lobotka,1
G. Cabral,L. Boy\u00e9,1
G. Cabral,N. Radoja,1
D. Wass,Iago Aspas,1
Sergi G\u00f3mez,N. Radoja,1
Maxi G\u00f3mez,Sergi G\u00f3mez,1
N. Radoja,Jonny,1
Sergi G\u00f3mez,D. Wass,1
Sergi G\u00f3mez,L. Boy\u00e9,1
Hugo Mallo,Maxi G\u00f3mez,1
Hugo Mallo,Jonny,1
Sergio \u00c1lvarez,Jonny,1
Sergi G\u00f3mez,Jonny,1
Sergi G\u00f3mez,Iago Aspas,1
Sergio \u00c1lvarez,Hugo Mallo,1
S. Lobotka,G. Cabral,1
D. Wass,Sergi G\u00f3mez,1
N. Radoja,D. Wass,1
Jonny,D. Wass,1
Maxi G\u00f3mez,D. Wass,1
Sergi G\u00f3mez,G. Cabral,1
L. Boy\u00e9,S. Lobotka,1
L. Boy\u00e9,Sergi G\u00f3mez,1
G. Cabral,S. Lobotka,1
Hugo Mallo,L. Boy\u00e9,1
Iago Aspas,G. Cabral,1
Sergio \u00c1lvarez,Maxi G\u00f3mez,1
D. Wass,N. Radoja,1
Maxi G\u00f3mez,Hugo Mallo,1
Iago Aspas,S. Lobotka,1
N. Radoja,Sergi G\u00f3mez,1
D. Wass,Jonny,1
