Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Imbula,67,0,0,0,1,1,0
Y. Cahuzac,76,0,0,0,1,0,1
J. Durmaz,84,0,0,0,1,1,0
A. Lafont,90,0,0,1,0,0,1
K. Amian,90,1,0,0,0,0,1
C. Jean,90,0,1,0,0,0,1
I. Diop,90,1,0,0,0,0,1
F. Moubandje,90,1,0,0,0,1,0
Som\u00e1lia,90,0,0,0,1,0,1
C. Jullien,90,1,0,0,0,0,1
A. Delort,90,0,1,0,0,0,1
O. Toivonen,23,0,1,0,0,0,1
A. Blin,14,0,0,0,1,0,1
I. Sylla,6,1,0,0,0,1,0
