Source,Target,Weight
Lucas Leiva,S. Milinkovi\u0107-Savi\u0107,5
S. de Vrij,Lucas Leiva,5
Felipe Anderson,Lucas Leiva,4
S. Milinkovi\u0107-Savi\u0107,Felipe Anderson,4
\u015e. Radu,S. de Vrij,4
Lucas Leiva,Wallace,4
S. Milinkovi\u0107-Savi\u0107,\u015e. Radu,4
S. Luli\u0107,Lucas Leiva,3
\u015e. Radu,S. Milinkovi\u0107-Savi\u0107,3
A. Murgia,S. de Vrij,3
S. Luli\u0107,S. Milinkovi\u0107-Savi\u0107,3
Lucas Leiva,S. Luli\u0107,2
S. de Vrij,\u015e. Radu,2
\u015e. Radu,Felipe Anderson,2
A. Murgia,Lucas Leiva,2
Felipe Anderson,A. Murgia,2
T. Strakosha,S. Milinkovi\u0107-Savi\u0107,2
Lucas Leiva,D. Basta,2
S. Milinkovi\u0107-Savi\u0107,Wallace,2
S. Milinkovi\u0107-Savi\u0107,Lucas Leiva,2
Lucas Leiva,\u015e. Radu,2
S. de Vrij,S. Milinkovi\u0107-Savi\u0107,2
Felipe Anderson,S. Milinkovi\u0107-Savi\u0107,2
S. de Vrij,A. Murgia,2
S. Milinkovi\u0107-Savi\u0107,F. Caicedo,2
Wallace,S. de Vrij,2
\u015e. Radu,S. Luli\u0107,2
D. Basta,S. de Vrij,2
F. Caicedo,Felipe Anderson,1
Felipe Anderson,S. Luli\u0107,1
F. Caicedo,Lucas Leiva,1
Wallace,Lucas Leiva,1
A. Murgia,T. Strakosha,1
S. Milinkovi\u0107-Savi\u0107,D. Basta,1
D. Basta,T. Strakosha,1
A. Murgia,Wallace,1
Felipe Anderson,D. Basta,1
T. Strakosha,\u015e. Radu,1
F. Caicedo,S. de Vrij,1
Wallace,S. Luli\u0107,1
T. Strakosha,F. Caicedo,1
S. Luli\u0107,Felipe Anderson,1
Lucas Leiva,T. Strakosha,1
D. Basta,F. Caicedo,1
A. Murgia,D. Basta,1
Wallace,A. Murgia,1
D. Basta,Felipe Anderson,1
Wallace,T. Strakosha,1
F. Caicedo,S. Luli\u0107,1
S. Luli\u0107,\u015e. Radu,1
S. de Vrij,D. Basta,1
Lucas Leiva,F. Caicedo,1
F. Caicedo,\u015e. Radu,1
S. Milinkovi\u0107-Savi\u0107,S. Luli\u0107,1
D. Basta,A. Murgia,1
Lucas Leiva,A. Murgia,1
Wallace,Felipe Anderson,1
