Source,Target,Weight
Nani,Felipe Anderson,3
Felipe Anderson,Nani,2
Wallace,Felipe Anderson,1
S. de Vrij,Patric,1
S. Luli\u0107,F. Caicedo,1
Lucas Leiva,S. Luli\u0107,1
Lucas Leiva,S. de Vrij,1
Felipe Anderson,S. Milinkovi\u0107-Savi\u0107,1
Patric,S. Milinkovi\u0107-Savi\u0107,1
Felipe Anderson,Wallace,1
Patric,Nani,1
Wallace,Patric,1
S. Milinkovi\u0107-Savi\u0107,Patric,1
Felipe Anderson,F. Caicedo,1
S. Milinkovi\u0107-Savi\u0107,Felipe Anderson,1
Felipe Anderson,Patric,1
F. Caicedo,Lucas Leiva,1
S. Milinkovi\u0107-Savi\u0107,Wallace,1
Wallace,S. de Vrij,1
F. Caicedo,S. Milinkovi\u0107-Savi\u0107,1
Patric,F. Caicedo,1
F. Caicedo,S. Luli\u0107,1
Patric,Wallace,1
S. Milinkovi\u0107-Savi\u0107,F. Caicedo,1
S. de Vrij,Felipe Anderson,1
S. Luli\u0107,S. Milinkovi\u0107-Savi\u0107,1
