Source,Target,Weight
F. Tabanou,L. Blas,3
J. Briand,Y. Salibur,2
N. Benezet,F. Tabanou,2
Y. Salibur,J. Briand,2
J. Ikoko,C. Kerbrat,2
L. Blas,L. Phiri,2
L. Blas,J. Briand,2
L. Blas,F. Tabanou,2
L. Blas,J. Sorbon,1
J. Sorbon,M. Diallo,1
J. Briand,L. Blas,1
J. Sorbon,J. Ikoko,1
C. Kerbrat,J. Briand,1
J. Briand,N. Benezet,1
N. Benezet,L. Phiri,1
F. Tabanou,J. Briand,1
N. Benezet,K. Johnsson,1
J. Ikoko,L. Blas,1
F. Tabanou,J. Ikoko,1
J. Ikoko,M. Diallo,1
C. Kerbrat,J. Ikoko,1
F. Tabanou,L. Phiri,1
M. Diallo,J. Sorbon,1
J. Briand,J. Ikoko,1
L. Phiri,N. Benezet,1
L. Phiri,J. Briand,1
Y. Salibur,C. Kerbrat,1
C. Kerbrat,F. Tabanou,1
K. Johnsson,L. Blas,1
J. Briand,J. Sorbon,1
C. Kerbrat,Y. Salibur,1
J. Briand,C. Kerbrat,1
L. Phiri,J. Sorbon,1
M. Diallo,N. Benezet,1
F. Tabanou,C. Kerbrat,1
J. Sorbon,L. Phiri,1
J. Sorbon,N. Benezet,1
J. Sorbon,L. Blas,1
C. Kerbrat,J. Sorbon,1
L. Phiri,F. Tabanou,1
L. Phiri,Y. Salibur,1
