Source,Target,Weight
G. Lo Celso,J. Pastore,3
J. Pastore,G. Lo Celso,3
M. Verratti,Neymar,2
Neymar,G. Lo Celso,2
J. Pastore,M. Verratti,2
M. Verratti,Marquinhos,2
Dani Alves,Neymar,2
Thiago Silva,Neymar,1
G. Lo Celso,Neymar,1
Neymar,J. Pastore,1
Marquinhos,Thiago Silva,1
Dani Alves,M. Verratti,1
J. Pastore,Marquinhos,1
J. Pastore,\u00c1. di Mar\u00eda,1
\u00c1. di Mar\u00eda,Dani Alves,1
\u00c1. di Mar\u00eda,G. Lo Celso,1
G. Lo Celso,M. Verratti,1
Thiago Silva,J. Pastore,1
Marquinhos,G. Lo Celso,1
G. Lo Celso,Yuri Berchiche,1
Marquinhos,J. Pastore,1
M. Verratti,Dani Alves,1
Marquinhos,Dani Alves,1
G. Lo Celso,Thiago Silva,1
Yuri Berchiche,Neymar,1
Neymar,\u00c1. di Mar\u00eda,1
M. Verratti,J. Pastore,1
Neymar,M. Verratti,1
Dani Alves,Marquinhos,1
Neymar,Dani Alves,1
