Source,Target,Weight
S. Darbion,J. Obiang,4
J. Obiang,T. Dingom\u00e9,2
J. Obiang,C. H\u00e9relle,2
T. Dingom\u00e9,S. Darbion,1
S. Grandsir,K. Azamoum,1
M. Deplagne,T. Dingom\u00e9,1
M. Samassa,B. Nivet,1
O. Vizcarrondo,K. Azamoum,1
C. H\u00e9relle,M. Samassa,1
T. Dingom\u00e9,M. Deplagne,1
T. Dingom\u00e9,C. H\u00e9relle,1
K. Azamoum,S. Darbion,1
K. Azamoum,B. Nivet,1
C. H\u00e9relle,J. Obiang,1
B. Nivet,C. H\u00e9relle,1
B. Nivet,T. Dingom\u00e9,1
J. Obiang,S. Darbion,1
C. H\u00e9relle,S. Grandsir,1
T. Dingom\u00e9,M. Samassa,1
C. H\u00e9relle,S. Darbion,1
S. Grandsir,M. Deplagne,1
M. Deplagne,S. Grandsir,1
M. Samassa,O. Vizcarrondo,1
S. Darbion,A. Niane,1
