Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Milner,68,0,0,0,1,0,1
S. Man\u00e9,74,0,1,0,0,0,1
D. Ings,89,0,1,0,0,0,1
D. Lovren,90,1,0,0,0,0,1
R. Klavan,90,1,0,0,0,1,0
D. Solanke,90,0,1,0,0,0,1
N. Clyne,90,1,0,0,0,0,1
G. Wijnaldum,90,0,0,0,1,0,1
J. Henderson,90,0,0,0,1,0,1
L. Karius,90,0,0,1,0,0,1
V. van Dijk,90,1,0,0,0,0,1
A. Oxlade-Chamberlain,22,0,0,0,1,0,1
Roberto Firmino,16,0,1,0,0,0,1
T. Alexander-Arnold,1,1,0,0,0,0,1
