Source,Target,Weight
Neymar,L. Kurzawa,5
L. Kurzawa,Neymar,4
Marquinhos,Dani Alves,3
Thiago Silva,Marquinhos,3
Dani Alves,G. Lo Celso,2
Neymar,Dani Alves,2
Dani Alves,L. Kurzawa,2
Neymar,A. Rabiot,2
A. Rabiot,L. Diarra,2
L. Kurzawa,Thiago Silva,2
Marquinhos,A. Ar\u00e9ola,2
G. Lo Celso,Dani Alves,2
Marquinhos,K. Mbapp\u00e9,2
G. Lo Celso,Thiago Silva,2
Dani Alves,A. Rabiot,2
A. Ar\u00e9ola,Marquinhos,2
L. Kurzawa,A. Rabiot,2
L. Kurzawa,E. Cavani,1
A. Rabiot,Neymar,1
K. Mbapp\u00e9,G. Lo Celso,1
A. Rabiot,G. Lo Celso,1
Thiago Silva,L. Kurzawa,1
A. Rabiot,Thiago Silva,1
L. Diarra,Neymar,1
Neymar,K. Mbapp\u00e9,1
A. Rabiot,Dani Alves,1
A. Rabiot,L. Kurzawa,1
L. Diarra,A. Rabiot,1
L. Kurzawa,Marquinhos,1
K. Mbapp\u00e9,L. Kurzawa,1
Dani Alves,A. Ar\u00e9ola,1
Thiago Silva,Neymar,1
K. Mbapp\u00e9,Marquinhos,1
Dani Alves,L. Diarra,1
L. Kurzawa,K. Mbapp\u00e9,1
Marquinhos,Thiago Silva,1
L. Diarra,Dani Alves,1
A. Ar\u00e9ola,L. Kurzawa,1
K. Mbapp\u00e9,Dani Alves,1
E. Cavani,Marquinhos,1
A. Rabiot,E. Cavani,1
Dani Alves,K. Mbapp\u00e9,1
A. Ar\u00e9ola,G. Lo Celso,1
Thiago Silva,G. Lo Celso,1
Dani Alves,Neymar,1
L. Kurzawa,A. Ar\u00e9ola,1
E. Cavani,Neymar,1
G. Lo Celso,L. Kurzawa,1
K. Mbapp\u00e9,Neymar,1
