Source,Target,Weight
Jonny,P. Sisto,5
P. Sisto,Jonny,4
G. Cabral,Jonny,4
D. Wass,Jozabed,3
G. Cabral,Jozabed,3
Jonny,G. Cabral,3
Jozabed,D. Wass,3
Sergi G\u00f3mez,Hugo Mallo,3
L. Boy\u00e9,Hugo Mallo,3
Sergio \u00c1lvarez,Sergi G\u00f3mez,2
Jozabed,G. Cabral,2
D. Wass,Hugo Mallo,2
Sergio \u00c1lvarez,D. Wass,2
D. Wass,G. Cabral,2
Jozabed,P. Sisto,2
D. Wass,S. Lobotka,2
D. Wass,Brais M\u00e9ndez,2
Jozabed,L. Boy\u00e9,2
Hugo Mallo,D. Wass,2
Hugo Mallo,Sergi G\u00f3mez,2
Hugo Mallo,L. Boy\u00e9,2
P. Hern\u00e1ndez,D. Wass,2
D. Wass,Sergi G\u00f3mez,1
S. Lobotka,Hugo Mallo,1
S. Lobotka,Sergi G\u00f3mez,1
S. Lobotka,Jozabed,1
Jonny,Jozabed,1
Jozabed,Jonny,1
Sergi G\u00f3mez,Jozabed,1
L. Boy\u00e9,D. Wass,1
Brais M\u00e9ndez,Sergio \u00c1lvarez,1
Sergio \u00c1lvarez,G. Cabral,1
L. Boy\u00e9,Jonny,1
P. Hern\u00e1ndez,G. Cabral,1
P. Sisto,Hugo Mallo,1
Hugo Mallo,Brais M\u00e9ndez,1
D. Wass,L. Boy\u00e9,1
Brais M\u00e9ndez,D. Wass,1
Hugo Mallo,Jozabed,1
Jonny,D. Wass,1
G. Cabral,D. Wass,1
P. Sisto,P. Hern\u00e1ndez,1
P. Sisto,Sergio \u00c1lvarez,1
S. Lobotka,Jonny,1
Hugo Mallo,P. Hern\u00e1ndez,1
Brais M\u00e9ndez,Hugo Mallo,1
Jozabed,S. Lobotka,1
P. Sisto,Jozabed,1
Sergi G\u00f3mez,Sergio \u00c1lvarez,1
D. Wass,P. Hern\u00e1ndez,1
G. Cabral,Sergio \u00c1lvarez,1
Jonny,L. Boy\u00e9,1
Sergi G\u00f3mez,Jonny,1
Hugo Mallo,S. Lobotka,1
Hugo Mallo,Sergio \u00c1lvarez,1
L. Boy\u00e9,P. Sisto,1
