Source,Target,Weight
C. Fuchs,M. Albrighton,4
H. Maguire,C. Fuchs,4
D. Simpson,W. Ndidi,3
D. Simpson,R. Mahrez,3
H. Maguire,J. Vardy,3
M. Albrighton,R. Mahrez,3
W. Ndidi,D. Simpson,3
W. Morgan,W. Ndidi,3
C. Fuchs,W. Ndidi,3
H. Maguire,M. Albrighton,3
W. Ndidi,C. Fuchs,2
D. Simpson,K. Schmeichel,2
J. Vardy,M. James,2
C. Fuchs,S. Okazaki,2
W. Ndidi,W. Morgan,2
M. Albrighton,W. Morgan,2
J. Vardy,H. Maguire,2
M. James,R. Mahrez,2
H. Maguire,M. James,2
J. Vardy,C. Fuchs,2
K. Schmeichel,D. Simpson,2
K. Schmeichel,C. Fuchs,2
S. Okazaki,H. Maguire,2
D. Simpson,M. James,2
M. Albrighton,H. Maguire,2
H. Maguire,W. Morgan,2
C. Fuchs,H. Maguire,2
R. Mahrez,D. Simpson,2
M. James,C. Fuchs,2
R. Mahrez,H. Maguire,2
M. James,H. Maguire,2
K. Schmeichel,R. Mahrez,1
W. Morgan,D. Simpson,1
S. Okazaki,C. Fuchs,1
M. Albrighton,K. Schmeichel,1
R. Mahrez,K. Schmeichel,1
W. Morgan,M. Albrighton,1
W. Ndidi,R. Mahrez,1
M. James,M. Albrighton,1
M. James,W. Ndidi,1
R. Mahrez,W. Morgan,1
S. Okazaki,W. Ndidi,1
W. Ndidi,M. James,1
M. Albrighton,S. Okazaki,1
R. Mahrez,J. Vardy,1
R. Mahrez,M. Albrighton,1
D. Simpson,S. Okazaki,1
W. Ndidi,M. Albrighton,1
M. James,D. Simpson,1
C. Fuchs,M. James,1
C. Fuchs,D. Simpson,1
W. Ndidi,J. Vardy,1
W. Morgan,H. Maguire,1
M. James,S. Okazaki,1
C. Fuchs,K. Schmeichel,1
C. Fuchs,J. Vardy,1
M. Albrighton,D. Simpson,1
W. Morgan,C. Fuchs,1
R. Mahrez,C. Fuchs,1
R. Mahrez,M. James,1
M. Albrighton,C. Fuchs,1
C. Fuchs,R. Mahrez,1
S. Okazaki,M. James,1
