Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. McArthur,83,0,0,0,1,0,1
A. Townsend,86,0,0,0,1,1,0
R. Loftus-Cheek,86,0,0,0,1,0,1
Y. Cabaye,90,0,0,0,1,0,1
W. Hennessey,90,0,0,1,0,0,1
J. Ward,90,1,0,0,0,0,1
L. Milivojevi\u0107,90,0,0,0,1,0,1
M. Sakho,90,1,0,0,0,1,0
P. van Aanholt,90,1,0,0,0,1,0
W. Zaha,90,0,0,0,1,0,1
J. Tomkins,90,1,0,0,0,0,1
J. Schlupp,7,1,0,0,0,1,0
Lee Chung-Yong,4,0,0,0,1,0,1
C. Benteke,4,0,1,0,0,0,1
