Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. Rodelin,73,0,1,0,0,0,1
V. Bessat,73,0,0,0,1,1,0
S. Peeters,79,0,0,0,1,1,0
R. Vercoutre,90,0,0,1,0,0,1
A. Djiku,90,1,0,0,0,0,1
I. Diomand\u00e9,90,0,0,0,1,0,1
F. Guilbert,90,1,0,0,0,0,1
E. Crivelli,90,0,1,0,0,0,1
J. F\u00e9ret,90,0,0,0,1,0,1
R. Genevois,90,1,0,0,0,0,1
Y. A\u00eft Bennasser,90,0,0,0,1,0,1
J. Deminguet,17,0,0,0,1,1,0
T. Stavitski,17,0,0,0,1,0,1
H. Bazile,11,0,1,0,0,1,0
