Source,Target,Weight
N. Suboti\u0107,M. Schmelzer,4
N. Suboti\u0107,N. \u015eahin,3
S. Papastathopoulos,M. Dahoud,3
N. \u015eahin,N. Suboti\u0107,3
M. Schmelzer,A. Sch\u00fcrrle,3
N. Suboti\u0107,S. Papastathopoulos,2
A. Sch\u00fcrrle,N. Suboti\u0107,2
M. Dahoud,S. Papastathopoulos,2
M. Schmelzer,S. Kagawa,2
R. B\u00fcrki,N. Suboti\u0107,2
N. Suboti\u0107,R. B\u00fcrki,2
S. Papastathopoulos,Bartra,2
A. Sch\u00fcrrle,S. Papastathopoulos,2
S. Papastathopoulos,N. \u015eahin,2
S. Kagawa,M. Schmelzer,1
M. Dahoud,N. Suboti\u0107,1
N. \u015eahin,Bartra,1
M. Dahoud,N. \u015eahin,1
Bartra,M. Schmelzer,1
N. \u015eahin,R. B\u00fcrki,1
S. Kagawa,P. Aubameyang,1
Bartra,M. Dahoud,1
N. Suboti\u0107,P. Aubameyang,1
M. Schmelzer,N. \u015eahin,1
S. Papastathopoulos,R. B\u00fcrki,1
C. Pulisic,Bartra,1
S. Papastathopoulos,N. Suboti\u0107,1
M. Schmelzer,R. B\u00fcrki,1
Bartra,S. Papastathopoulos,1
R. B\u00fcrki,S. Papastathopoulos,1
R. B\u00fcrki,Bartra,1
R. B\u00fcrki,A. Sch\u00fcrrle,1
S. Kagawa,N. Suboti\u0107,1
M. Dahoud,C. Pulisic,1
Bartra,R. B\u00fcrki,1
Bartra,N. Suboti\u0107,1
N. \u015eahin,S. Kagawa,1
P. Aubameyang,S. Papastathopoulos,1
R. B\u00fcrki,M. Dahoud,1
M. Schmelzer,N. Suboti\u0107,1
N. \u015eahin,M. Schmelzer,1
