Source,Target,Weight
M. Schmelzer,A. Sch\u00fcrrle,3
C. Pulisic,A. Sch\u00fcrrle,2
M. Dahoud,N. \u015eahin,2
A. Sch\u00fcrrle,M. Schmelzer,2
A. Sch\u00fcrrle,N. Suboti\u0107,2
S. Papastathopoulos,N. \u015eahin,2
P. Aubameyang,C. Pulisic,1
N. Suboti\u0107,M. Schmelzer,1
A. Sch\u00fcrrle,P. Aubameyang,1
N. \u015eahin,N. Suboti\u0107,1
M. Schmelzer,M. Dahoud,1
M. Dahoud,C. Pulisic,1
C. Pulisic,S. Papastathopoulos,1
N. \u015eahin,S. Papastathopoulos,1
N. \u015eahin,M. Dahoud,1
S. Papastathopoulos,C. Pulisic,1
N. Suboti\u0107,S. Papastathopoulos,1
N. Suboti\u0107,Bartra,1
N. \u015eahin,P. Aubameyang,1
Bartra,C. Pulisic,1
P. Aubameyang,M. Dahoud,1
