Source,Target,Weight
N. Suboti\u0107,M. Schmelzer,5
N. \u015eahin,M. Schmelzer,4
M. Schmelzer,N. \u015eahin,4
N. Suboti\u0107,S. Papastathopoulos,4
N. \u015eahin,N. Suboti\u0107,4
N. Suboti\u0107,N. \u015eahin,4
S. Papastathopoulos,Bartra,4
M. Schmelzer,A. Sch\u00fcrrle,3
Bartra,S. Papastathopoulos,3
C. Pulisic,Bartra,3
P. Aubameyang,C. Pulisic,3
Bartra,N. \u015eahin,3
S. Papastathopoulos,N. Suboti\u0107,3
N. \u015eahin,C. Pulisic,3
N. \u015eahin,P. Aubameyang,3
M. Schmelzer,M. Dahoud,3
C. Pulisic,N. \u015eahin,2
S. Kagawa,A. Sch\u00fcrrle,2
M. Dahoud,N. \u015eahin,2
Bartra,M. Schmelzer,2
N. \u015eahin,S. Kagawa,2
M. Schmelzer,N. Suboti\u0107,2
N. \u015eahin,Bartra,2
S. Papastathopoulos,N. \u015eahin,2
Bartra,P. Aubameyang,2
A. Sch\u00fcrrle,Bartra,2
M. Schmelzer,C. Pulisic,2
R. B\u00fcrki,N. Suboti\u0107,2
M. Dahoud,N. Suboti\u0107,2
C. Pulisic,S. Papastathopoulos,2
C. Pulisic,M. Schmelzer,2
M. Dahoud,S. Kagawa,2
A. Sch\u00fcrrle,M. Schmelzer,2
M. Schmelzer,S. Papastathopoulos,2
S. Papastathopoulos,M. Dahoud,2
Bartra,S. Kagawa,2
C. Pulisic,M. Dahoud,1
S. Papastathopoulos,C. Pulisic,1
S. Kagawa,M. Dahoud,1
M. Dahoud,Bartra,1
N. \u015eahin,M. Dahoud,1
P. Aubameyang,N. \u015eahin,1
P. Aubameyang,R. B\u00fcrki,1
S. Papastathopoulos,M. Schmelzer,1
N. Suboti\u0107,P. Aubameyang,1
S. Kagawa,N. \u015eahin,1
M. Dahoud,C. Pulisic,1
N. \u015eahin,A. Sch\u00fcrrle,1
C. Pulisic,A. Sch\u00fcrrle,1
A. Sch\u00fcrrle,R. B\u00fcrki,1
R. B\u00fcrki,N. \u015eahin,1
A. Sch\u00fcrrle,S. Papastathopoulos,1
M. Dahoud,S. Papastathopoulos,1
Bartra,R. B\u00fcrki,1
P. Aubameyang,N. Suboti\u0107,1
A. Sch\u00fcrrle,M. Dahoud,1
S. Kagawa,C. Pulisic,1
