Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
R. de Paul,76,0,0,0,1,0,1
S. Fofana,85,0,0,0,1,0,1
G. Pezzella,87,1,0,0,0,1,0
K. Lasagna,90,0,1,0,0,1,0
S. Widmer,90,1,0,0,0,0,1
Danilo,90,1,0,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
Samir,90,1,0,0,0,1,0
B. Nuytinck,90,1,0,0,0,1,0
J. Jankto,90,0,0,0,1,1,0
A. Bar\u00e1k,90,0,0,0,1,1,0
S. Perica,14,0,1,0,0,0,1
E. Hallfre\u00f0sson,5,0,0,0,1,1,0
J. Stryger Larsen,3,1,0,0,0,0,1
