Source,Target,Weight
F. Eboa Eboa,C. Kerbrat,3
N. Benezet,\u00c9. Didot,2
C. Kerbrat,\u00c9. Didot,2
M. Diallo,C. Kerbrat,2
M. Thuram,L. Deaux,2
F. Eboa Eboa,\u00c9. Didot,2
J. Ikoko,J. Briand,2
Pedro Rebocho,F. Eboa Eboa,2
N. Benezet,Pedro Rebocho,2
J. Briand,N. Benezet,2
L. Deaux,J. Briand,1
J. Briand,J. Ikoko,1
C. Kerbrat,M. Thuram,1
L. Deaux,F. Eboa Eboa,1
\u00c9. Didot,J. Ikoko,1
J. Ikoko,\u00c9. Didot,1
C. Kerbrat,N. Benezet,1
\u00c9. Didot,L. Deaux,1
N. Benezet,M. Thuram,1
C. Kerbrat,F. Eboa Eboa,1
N. Benezet,J. Briand,1
L. Deaux,M. Thuram,1
\u00c9. Didot,C. Kerbrat,1
Pedro Rebocho,M. Diallo,1
C. Kerbrat,J. Ikoko,1
J. Briand,L. Deaux,1
L. Deaux,N. Benezet,1
M. Thuram,N. Benezet,1
\u00c9. Didot,N. Benezet,1
\u00c9. Didot,J. Briand,1
\u00c9. Didot,Pedro Rebocho,1
\u00c9. Didot,F. Eboa Eboa,1
C. Kerbrat,M. Diallo,1
