Source,Target,Weight
R. Camara,J. Briand,2
L. Phiri,C. Kerbrat,2
J. Briand,R. Camara,2
J. Briand,Pedro Rebocho,1
C. Kerbrat,J. Ikoko,1
R. Camara,Y. Salibur,1
F. Eboa Eboa,Pedro Rebocho,1
C. Kerbrat,R. Camara,1
L. Phiri,M. Thuram,1
Y. Salibur,F. Eboa Eboa,1
Pedro Rebocho,L. Phiri,1
Pedro Rebocho,J. Briand,1
J. Ikoko,C. Kerbrat,1
F. Eboa Eboa,J. Briand,1
C. Kerbrat,J. Briand,1
J. Briand,L. Deaux,1
J. Briand,Y. Salibur,1
C. Kerbrat,L. Phiri,1
R. Camara,L. Phiri,1
L. Deaux,Y. Salibur,1
Y. Salibur,R. Camara,1
M. Thuram,C. Kerbrat,1
L. Phiri,F. Eboa Eboa,1
Y. Salibur,M. Thuram,1
