Source,Target,Weight
G. Pezzella,D. Astori,4
J. Veretout,C. Biraghi,3
D. Astori,J. Veretout,3
Bruno Gaspar,G. Pezzella,2
J. Veretout,Bruno Gaspar,2
C. Biraghi,M. Benassi,2
M. Badelj,D. Astori,2
J. Veretout,M. Badelj,2
Bruno Gaspar,C. Th\u00e9r\u00e9au,2
C. Th\u00e9r\u00e9au,M. Badelj,2
M. Badelj,J. Veretout,2
M. Benassi,C. Biraghi,1
F. Chiesa,C. Th\u00e9r\u00e9au,1
C. Th\u00e9r\u00e9au,Bruno Gaspar,1
D. Astori,M. Benassi,1
J. Veretout,G. Pezzella,1
F. Chiesa,J. Veretout,1
D. Astori,G. Pezzella,1
J. Veretout,M. Benassi,1
M. Benassi,M. Badelj,1
C. Biraghi,C. Th\u00e9r\u00e9au,1
C. Th\u00e9r\u00e9au,F. Chiesa,1
C. Biraghi,M. Badelj,1
C. Biraghi,J. Veretout,1
M. Benassi,J. Veretout,1
M. Badelj,G. Pezzella,1
D. Astori,C. Biraghi,1
C. Th\u00e9r\u00e9au,J. Veretout,1
J. Veretout,D. Astori,1
Bruno Gaspar,J. Veretout,1
D. Astori,C. Th\u00e9r\u00e9au,1
M. Benassi,Bruno Gaspar,1
D. Astori,Bruno Gaspar,1
M. Badelj,C. Biraghi,1
G. Pezzella,C. Th\u00e9r\u00e9au,1
C. Biraghi,D. Astori,1
