Source,Target,Weight
Bruno Gaspar,G. Pezzella,2
C. Th\u00e9r\u00e9au,M. Benassi,1
G. Simeone,Gil Dias,1
Bruno Gaspar,Gil Dias,1
M. Badelj,Bruno Gaspar,1
C. Biraghi,M. Sportiello,1
G. Pezzella,G. Simeone,1
M. Benassi,M. Badelj,1
M. Sportiello,C. Biraghi,1
G. Pezzella,M. Sportiello,1
C. Biraghi,C. Th\u00e9r\u00e9au,1
Gil Dias,Bruno Gaspar,1
J. Veretout,C. Biraghi,1
Gil Dias,C. Th\u00e9r\u00e9au,1
D. Astori,J. Veretout,1
G. Pezzella,M. Benassi,1
M. Sportiello,G. Pezzella,1
C. Th\u00e9r\u00e9au,Bruno Gaspar,1
M. Benassi,G. Pezzella,1
