Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Son Heung-Min,70,0,1,0,0,0,1
S. Aurier,72,1,0,0,0,0,1
M. Demb\u00e9l\u00e9,85,0,0,0,1,1,0
M. Sissoko,90,0,0,0,1,0,1
E. Dier,90,0,0,0,1,0,1
H. Kane,90,0,1,0,0,0,1
D. Alli,90,0,0,0,1,0,1
J. Vertonghen,90,1,0,0,0,1,0
M. Vorm,90,0,0,1,0,0,1
B. Davies,90,1,0,0,0,1,0
D. S\u00e1nchez,90,1,0,0,0,0,1
E. Lamela,20,0,0,0,1,1,0
K. Trippier,18,1,0,0,0,0,1
V. Wanyama,5,0,0,0,1,0,1
