Source,Target,Weight
V. Darida,K. Rekik,7
S. Langkamp,V. Darida,6
V. Darida,S. Langkamp,6
M. Plattenhardt,K. Rekik,5
K. Rekik,M. Plattenhardt,5
K. Rekik,P. Skjelbred,5
S. Langkamp,M. Weiser,4
S. Langkamp,K. Rekik,4
P. Skjelbred,V. Darida,4
P. Skjelbred,S. Langkamp,4
M. Leckie,V. Darida,4
K. Rekik,S. Langkamp,4
M. Weiser,V. Darida,3
K. Rekik,V. Darida,3
M. Plattenhardt,V. Darida,3
V. Ibi\u0161evi\u0107,M. Plattenhardt,2
M. Leckie,M. Plattenhardt,2
V. Darida,P. Skjelbred,2
V. Darida,M. Plattenhardt,2
V. Darida,M. Weiser,2
M. Plattenhardt,P. Skjelbred,2
M. Weiser,P. Skjelbred,2
M. Plattenhardt,S. Kalou,2
S. Langkamp,M. Plattenhardt,2
M. Leckie,S. Langkamp,2
M. Weiser,M. Leckie,2
V. Darida,M. Leckie,2
S. Kalou,M. Plattenhardt,2
P. Skjelbred,K. Rekik,2
S. Langkamp,M. Leckie,2
M. Plattenhardt,M. Weiser,2
M. Weiser,S. Kalou,1
M. Leckie,A. Esswein,1
M. Plattenhardt,M. Leckie,1
K. Rekik,V. Ibi\u0161evi\u0107,1
P. Skjelbred,S. Kalou,1
M. Leckie,M. Weiser,1
S. Langkamp,P. Skjelbred,1
P. Skjelbred,M. Plattenhardt,1
V. Darida,S. Kalou,1
S. Kalou,K. Rekik,1
A. Esswein,M. Leckie,1
M. Plattenhardt,V. Ibi\u0161evi\u0107,1
S. Kalou,V. Darida,1
A. Esswein,S. Langkamp,1
M. Weiser,A. Esswein,1
S. Kalou,M. Leckie,1
V. Ibi\u0161evi\u0107,S. Langkamp,1
P. Skjelbred,M. Weiser,1
M. Weiser,S. Langkamp,1
S. Kalou,V. Ibi\u0161evi\u0107,1
K. Rekik,M. Leckie,1
V. Darida,A. Esswein,1
A. Esswein,P. Skjelbred,1
