Source,Target,Weight
V. Darida,K. Rekik,3
P. Skjelbred,V. Darida,2
K. Rekik,V. Darida,2
M. Plattenhardt,K. Rekik,2
S. Kalou,M. Plattenhardt,2
K. Rekik,P. Skjelbred,1
V. Darida,P. Skjelbred,1
P. Skjelbred,M. Weiser,1
M. Plattenhardt,P. Skjelbred,1
S. Langkamp,M. Weiser,1
S. Langkamp,P. Skjelbred,1
V. Darida,S. Kalou,1
M. Weiser,V. Ibi\u0161evi\u0107,1
S. Kalou,S. Langkamp,1
V. Ibi\u0161evi\u0107,M. Leckie,1
P. Skjelbred,S. Langkamp,1
S. Langkamp,R. Jarstein,1
R. Jarstein,V. Darida,1
M. Leckie,S. Kalou,1
P. Skjelbred,M. Plattenhardt,1
S. Langkamp,V. Darida,1
M. Leckie,P. Skjelbred,1
M. Weiser,M. Leckie,1
V. Darida,A. Esswein,1
M. Weiser,V. Darida,1
S. Langkamp,M. Leckie,1
A. Esswein,V. Darida,1
V. Darida,S. Langkamp,1
K. Rekik,M. Weiser,1
V. Darida,V. Ibi\u0161evi\u0107,1
K. Rekik,S. Kalou,1
V. Ibi\u0161evi\u0107,S. Langkamp,1
