Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Rosi,53,1,0,0,0,0,1
L. Rigoni,67,0,0,0,1,0,1
E. Zukanovi\u0107,90,1,0,0,0,1,0
L. Rossettini,90,1,0,0,0,0,1
D. Laxalt,90,0,0,0,1,1,0
G. Lapadula,90,0,1,0,0,1,0
S. Omeonga,90,0,0,0,1,0,1
A. Izzo,90,1,0,0,0,0,1
Miguel Veloso,90,0,0,0,1,1,0
M. Perin,90,0,0,1,0,0,1
A. Taarabt,90,0,0,0,1,0,1
D. Lazovi\u0107,37,0,0,0,1,0,1
G. Pandev,23,0,1,0,0,1,0
P. Pellegri,4,0,1,0,0,0,1
