Source,Target,Weight
P. Jagielka,W. Rooney,5
W. Rooney,G. Sigur\u00f0sson,4
L. Baines,Y. Bolasie,4
C. Tosun,L. Baines,4
M. Keane,L. Baines,3
L. Baines,C. Tosun,3
S. Coleman,T. Davies,3
W. Rooney,C. Tosun,3
G. Sigur\u00f0sson,T. Walcott,3
Y. Bolasie,T. Walcott,3
G. Sigur\u00f0sson,Y. Bolasie,3
Y. Bolasie,G. Sigur\u00f0sson,3
Y. Bolasie,M. Keane,2
M. Keane,P. Jagielka,2
P. Jagielka,J. Pickford,2
Y. Bolasie,L. Baines,2
T. Davies,S. Coleman,2
Y. Bolasie,S. Coleman,2
J. Pickford,Y. Bolasie,2
T. Davies,G. Sigur\u00f0sson,2
L. Baines,M. Keane,2
T. Davies,P. Jagielka,2
S. Coleman,P. Jagielka,2
P. Jagielka,M. Keane,2
M. Keane,J. Pickford,2
G. Sigur\u00f0sson,L. Baines,2
L. Baines,T. Davies,2
C. Tosun,Y. Bolasie,2
C. Tosun,P. Jagielka,2
T. Walcott,T. Davies,2
C. Tosun,J. Pickford,1
J. Pickford,P. Jagielka,1
T. Walcott,L. Baines,1
C. Tosun,M. Keane,1
T. Davies,Y. Bolasie,1
P. Jagielka,S. Coleman,1
G. Sigur\u00f0sson,J. Pickford,1
J. Pickford,C. Tosun,1
M. Keane,Y. Bolasie,1
T. Walcott,P. Jagielka,1
C. Tosun,G. Sigur\u00f0sson,1
L. Baines,S. Coleman,1
L. Baines,W. Rooney,1
S. Coleman,C. Tosun,1
G. Sigur\u00f0sson,C. Tosun,1
G. Sigur\u00f0sson,T. Davies,1
J. Pickford,M. Keane,1
Y. Bolasie,W. Rooney,1
P. Jagielka,C. Tosun,1
J. Pickford,G. Sigur\u00f0sson,1
Y. Bolasie,C. Tosun,1
W. Rooney,P. Jagielka,1
L. Baines,J. Pickford,1
D. Calvert-Lewin,W. Rooney,1
W. Rooney,T. Davies,1
T. Davies,W. Rooney,1
T. Walcott,S. Coleman,1
S. Coleman,D. Calvert-Lewin,1
G. Sigur\u00f0sson,S. Coleman,1
W. Rooney,S. Coleman,1
T. Walcott,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,W. Rooney,1
S. Coleman,L. Baines,1
S. Coleman,Y. Bolasie,1
J. Pickford,W. Rooney,1
T. Davies,C. Tosun,1
P. Jagielka,T. Davies,1
W. Rooney,L. Baines,1
T. Davies,L. Baines,1
L. Baines,P. Jagielka,1
