Source,Target,Weight
C. Tosun,G. Sigur\u00f0sson,2
T. Davies,S. Coleman,2
C. Tosun,T. Walcott,1
P. Jagielka,J. Pickford,1
G. Sigur\u00f0sson,M. Keane,1
T. Walcott,W. Rooney,1
C. Tosun,Y. Bolasie,1
W. Rooney,P. Jagielka,1
T. Walcott,C. Tosun,1
W. Rooney,L. Baines,1
S. Coleman,T. Davies,1
S. Coleman,C. Tosun,1
M. Keane,L. Baines,1
L. Baines,C. Tosun,1
L. Baines,Y. Bolasie,1
M. Keane,C. Tosun,1
J. Pickford,C. Tosun,1
T. Walcott,M. Keane,1
C. Tosun,S. Coleman,1
Y. Bolasie,M. Keane,1
Y. Bolasie,T. Davies,1
G. Sigur\u00f0sson,T. Walcott,1
M. Keane,W. Rooney,1
