Source,Target,Weight
L. Baines,C. Tosun,3
Y. Bolasie,L. Baines,3
C. Tosun,Y. Bolasie,3
G. Sigur\u00f0sson,Y. Bolasie,2
M. Keane,L. Baines,2
W. Rooney,L. Baines,1
W. Rooney,T. Davies,1
T. Davies,S. Coleman,1
S. Coleman,P. Jagielka,1
Y. Bolasie,C. Tosun,1
C. Tosun,S. Coleman,1
W. Rooney,G. Sigur\u00f0sson,1
P. Jagielka,W. Rooney,1
W. Rooney,S. Coleman,1
S. Coleman,T. Walcott,1
T. Davies,W. Rooney,1
Y. Bolasie,G. Sigur\u00f0sson,1
L. Baines,Y. Bolasie,1
P. Jagielka,M. Keane,1
C. Tosun,W. Rooney,1
S. Coleman,C. Tosun,1
J. Pickford,C. Tosun,1
L. Baines,M. Keane,1
T. Walcott,T. Davies,1
T. Davies,M. Keane,1
M. Keane,P. Jagielka,1
L. Baines,S. Coleman,1
S. Coleman,J. Pickford,1
P. Jagielka,T. Davies,1
C. Tosun,T. Davies,1
T. Davies,P. Jagielka,1
