Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Andr\u00e9 Silva,65,0,1,0,0,0,1
L. Biglia,76,0,0,0,1,0,1
H. \u00c7alhano\u011flu,81,0,0,0,1,0,1
D. Calabria,90,1,0,0,0,0,1
G. Donnarumma,90,0,0,1,0,0,1
F. Kessi\u00e9,90,0,0,0,1,0,1
R. Rodr\u00edguez,90,1,0,0,0,1,0
Suso,90,0,1,0,0,1,0
L. Bonucci,90,1,0,0,0,0,1
A. Romagnoli,90,1,0,0,0,1,0
G. Bonaventura,90,0,0,0,1,0,1
N. Kalini\u0107,25,0,1,0,0,0,1
R. Montolivo,14,0,0,0,1,0,1
P. Cutrone,9,0,1,0,0,0,1
