Source,Target,Weight
M. Nastasi\u0107,T. Kehrer,3
Naldo,M. Nastasi\u0107,2
T. Kehrer,M. Meyer,2
M. Meyer,Y. Konoplyanka,1
G. Burgstaller,W. McKennie,1
A. Harit,B. Stambouli,1
A. Harit,Naldo,1
T. Kehrer,A. Harit,1
R. F\u00e4hrmann,B. Stambouli,1
D. Caligiuri,M. Meyer,1
W. McKennie,Naldo,1
Y. Konoplyanka,T. Kehrer,1
Naldo,B. Stambouli,1
M. Meyer,T. Kehrer,1
B. Stambouli,M. Nastasi\u0107,1
B. Stambouli,A. Harit,1
T. Kehrer,B. Stambouli,1
M. Meyer,R. F\u00e4hrmann,1
T. Kehrer,Naldo,1
Naldo,M. Meyer,1
A. Harit,M. Meyer,1
B. Stambouli,G. Burgstaller,1
B. Stambouli,Naldo,1
Naldo,A. Harit,1
M. Meyer,D. Caligiuri,1
