Source,Target,Weight
M. Meyer,Naldo,5
M. Nastasi\u0107,T. Kehrer,4
T. Kehrer,M. Nastasi\u0107,4
B. Stambouli,M. Meyer,4
T. Kehrer,M. Meyer,3
T. Kehrer,Y. Konoplyanka,3
Naldo,B. Stambouli,3
Naldo,T. Kehrer,3
Naldo,M. Meyer,2
M. Meyer,T. Kehrer,2
R. F\u00e4hrmann,B. Stambouli,2
D. Caligiuri,B. Stambouli,2
M. Meyer,Y. Konoplyanka,2
B. Stambouli,W. McKennie,2
M. Nastasi\u0107,Naldo,2
Naldo,M. Nastasi\u0107,2
A. Harit,M. Meyer,1
Y. Konoplyanka,Naldo,1
Y. Konoplyanka,M. Meyer,1
Y. Konoplyanka,W. McKennie,1
Naldo,D. Caligiuri,1
Naldo,R. F\u00e4hrmann,1
Y. Konoplyanka,T. Kehrer,1
T. Kehrer,D. Caligiuri,1
D. Caligiuri,Naldo,1
M. Meyer,M. Nastasi\u0107,1
D. Caligiuri,A. Harit,1
M. Nastasi\u0107,R. F\u00e4hrmann,1
A. Harit,Naldo,1
R. F\u00e4hrmann,D. Caligiuri,1
W. McKennie,R. F\u00e4hrmann,1
B. Stambouli,T. Kehrer,1
W. McKennie,D. Caligiuri,1
W. McKennie,Naldo,1
A. Harit,D. Caligiuri,1
M. Nastasi\u0107,B. Stambouli,1
M. Meyer,A. Harit,1
B. Stambouli,Naldo,1
W. McKennie,M. Nastasi\u0107,1
M. Meyer,B. Stambouli,1
F. Di Santo,W. McKennie,1
M. Nastasi\u0107,M. Meyer,1
B. Stambouli,D. Caligiuri,1
R. F\u00e4hrmann,M. Nastasi\u0107,1
W. McKennie,T. Kehrer,1
M. Meyer,F. Di Santo,1
D. Caligiuri,W. McKennie,1
T. Kehrer,R. F\u00e4hrmann,1
D. Caligiuri,M. Meyer,1
