Source,Target,Weight
Y. Benzia,F. Tour\u00e9,3
J. Alonso,Y. Benzia,3
F. Tour\u00e9,Y. Benzia,3
Edgar I\u00e9,A. Soumaoro,2
Edgar I\u00e9,N. P\u00e9p\u00e9,2
J. Alonso,Thiago Maia,1
F. Tour\u00e9,L. Mothiba,1
Thiago Maia,N. P\u00e9p\u00e9,1
L. Mothiba,I. Amadou,1
N. P\u00e9p\u00e9,Y. Benzia,1
M. Maignan,Thiago Maia,1
Y. Benzia,J. Alonso,1
M. Maignan,I. Amadou,1
Thiago Mendes,Edgar I\u00e9,1
Y. Benzia,I. Amadou,1
Y. Benzia,Thiago Mendes,1
F. Tour\u00e9,Edgar I\u00e9,1
Y. Benzia,M. Maignan,1
Thiago Maia,F. Tour\u00e9,1
N. P\u00e9p\u00e9,Thiago Mendes,1
A. Soumaoro,J. Alonso,1
I. Amadou,F. Tour\u00e9,1
I. Amadou,A. Soumaoro,1
F. Tour\u00e9,I. Amadou,1
I. Amadou,Edgar I\u00e9,1
F. Tour\u00e9,M. Maignan,1
Thiago Maia,M. Maignan,1
Thiago Maia,J. Alonso,1
Y. Benzia,L. Mothiba,1
N. P\u00e9p\u00e9,Thiago Maia,1
Y. Benzia,Thiago Maia,1
N. P\u00e9p\u00e9,A. Soumaoro,1
I. Amadou,J. Alonso,1
I. Amadou,N. P\u00e9p\u00e9,1
Thiago Mendes,Y. Benzia,1
A. Soumaoro,I. Amadou,1
A. Soumaoro,F. Tour\u00e9,1
L. Mothiba,F. Tour\u00e9,1
A. Soumaoro,Thiago Mendes,1
Thiago Mendes,L. Mothiba,1
M. Maignan,J. Alonso,1
N. P\u00e9p\u00e9,Edgar I\u00e9,1
J. Alonso,N. P\u00e9p\u00e9,1
