Source,Target,Weight
Thiago Mendes,Edgar I\u00e9,9
J. Alonso,F. Tour\u00e9,7
A. Soumaoro,J. Alonso,7
F. Tour\u00e9,J. Alonso,7
Thiago Maia,F. Tour\u00e9,6
L. Mothiba,Thiago Maia,5
J. Alonso,Y. Benzia,5
Edgar I\u00e9,Thiago Mendes,5
Thiago Mendes,Y. Benzia,5
Y. Benzia,Thiago Mendes,5
N. P\u00e9p\u00e9,Thiago Mendes,5
I. Amadou,Thiago Mendes,5
F. Tour\u00e9,Y. Benzia,5
Y. Benzia,Thiago Maia,5
Thiago Mendes,N. P\u00e9p\u00e9,4
Y. Benzia,I. Amadou,4
Thiago Maia,Y. Benzia,4
I. Amadou,Y. Benzia,3
Thiago Maia,Edgar I\u00e9,3
J. Alonso,A. Soumaoro,3
Edgar I\u00e9,A. Soumaoro,3
F. Tour\u00e9,Thiago Maia,3
M. Maignan,J. Alonso,3
Edgar I\u00e9,Y. Benzia,3
Y. Benzia,M. Maignan,3
I. Amadou,Thiago Maia,2
Thiago Mendes,Thiago Maia,2
J. Alonso,L. Mothiba,2
Y. Benzia,Edgar I\u00e9,2
Thiago Maia,I. Amadou,2
I. Amadou,Edgar I\u00e9,2
L. Mothiba,Thiago Mendes,2
Y. Benzia,J. Alonso,2
F. Tour\u00e9,L. Mothiba,2
Thiago Mendes,F. Tour\u00e9,2
A. Soumaoro,Edgar I\u00e9,2
Edgar I\u00e9,I. Amadou,2
Thiago Mendes,A. Soumaoro,2
Y. Benzia,A. Soumaoro,2
L. Mothiba,Y. Benzia,2
Edgar I\u00e9,N. P\u00e9p\u00e9,2
J. Alonso,I. Amadou,2
J. Alonso,Thiago Mendes,2
Thiago Maia,A. Soumaoro,2
Y. Benzia,F. Tour\u00e9,2
Y. Benzia,N. P\u00e9p\u00e9,1
A. Soumaoro,L. Mothiba,1
Edgar I\u00e9,L. Mothiba,1
Thiago Maia,Thiago Mendes,1
A. Soumaoro,Thiago Maia,1
N. P\u00e9p\u00e9,J. Alonso,1
L. Mothiba,N. P\u00e9p\u00e9,1
F. Tour\u00e9,M. Maignan,1
Thiago Mendes,L. Mothiba,1
M. Maignan,L. Mothiba,1
A. Soumaoro,F. Tour\u00e9,1
Thiago Mendes,J. Alonso,1
Edgar I\u00e9,F. Tour\u00e9,1
F. Tour\u00e9,Thiago Mendes,1
J. Alonso,M. Maignan,1
Edgar I\u00e9,J. Alonso,1
N. P\u00e9p\u00e9,Y. Benzia,1
A. Soumaoro,I. Amadou,1
F. Tour\u00e9,Edgar I\u00e9,1
J. Alonso,Thiago Maia,1
Thiago Maia,L. Mothiba,1
I. Amadou,A. Soumaoro,1
Thiago Maia,J. Alonso,1
L. Mothiba,F. Tour\u00e9,1
M. Maignan,I. Amadou,1
Edgar I\u00e9,Thiago Maia,1
N. P\u00e9p\u00e9,I. Amadou,1
I. Amadou,L. Mothiba,1
Y. Benzia,L. Mothiba,1
I. Amadou,F. Tour\u00e9,1
F. Tour\u00e9,I. Amadou,1
