Source,Target,Weight
J. Iloki,A. Thomasson,2
A. Thomasson,J. Iloki,1
K. Djidji,Andrei Girotto,1
L. Dubois,K. Djidji,1
A. Thomasson,K. Djidji,1
A. Thomasson,L. Dubois,1
E. Sala,Lucas Lima,1
A. Thomasson,Andrei Girotto,1
K. Djidji,Diego Carlos,1
N. Pallois,Lucas Lima,1
K. Djidji,N. Pallois,1
Andrei Girotto,J. Iloki,1
Lucas Lima,A. Thomasson,1
Diego Carlos,J. Iloki,1
Andrei Girotto,K. Djidji,1
A. Tour\u00e9,E. Sala,1
J. Iloki,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,A. Tour\u00e9,1
K. Djidji,C. T\u0103t\u0103ru\u0219anu,1
Lucas Lima,K. Djidji,1
E. Sala,A. Thomasson,1
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,1
