Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Zeegelaar,56,1,0,0,0,1,0
Deulofeu,74,0,1,0,0,0,1
Richarlison,82,0,1,0,0,0,1
J. Holebas,90,1,0,0,0,1,0
E. Capoue,90,0,0,0,1,0,1
A. Doucour\u00e9,90,0,0,0,1,0,1
D. Janmaat,90,1,0,0,0,0,1
S. Pr\u00f6dl,90,1,0,0,0,0,1
O. Karnezis,90,0,0,1,0,0,1
A. Mariappa,90,1,0,0,0,0,1
T. Deeney,90,0,1,0,0,0,1
R. Pereyra,34,0,0,0,1,0,1
D. Lukebakio,16,0,0,0,1,1,0
A. Gray,8,0,1,0,0,0,1
