Source,Target,Weight
L. Chichizola,Ximo Navarro,7
Vicente G\u00f3mez,M\u00edchel,5
Tana,M. Aguirregaray,5
G\u00e1lvez,Vicente G\u00f3mez,5
Ximo Navarro,Tana,5
G\u00e1lvez,M\u00edchel,4
J. Calleri,M. Aguirregaray,4
M. Aguirregaray,Ximo Navarro,4
M. Aguirregaray,J. Calleri,4
Vicente G\u00f3mez,M. Aguirregaray,4
Tana,G\u00e1lvez,3
Ximo Navarro,M. Aguirregaray,3
J. Calleri,Tana,3
Momo,M\u00edchel,3
Ximo Navarro,L. Chichizola,3
O. Etebo,M. Aguirregaray,3
Erik Exp\u00f3sito,Vicente G\u00f3mez,3
Vicente G\u00f3mez,J. Calleri,3
G\u00e1lvez,Momo,3
M\u00edchel,Erik Exp\u00f3sito,3
A. Halilovi\u0107,J. Calleri,3
J. Calleri,A. Halilovi\u0107,3
Vicente G\u00f3mez,Ximo Navarro,3
Tana,Ximo Navarro,3
Ximo Navarro,O. Etebo,3
Momo,Tana,3
M\u00edchel,G\u00e1lvez,3
Vicente G\u00f3mez,G\u00e1lvez,3
M\u00edchel,L. Chichizola,3
Tana,Vicente G\u00f3mez,2
M\u00edchel,Tana,2
M. Aguirregaray,L. Chichizola,2
M\u00edchel,Momo,2
Ximo Navarro,Vicente G\u00f3mez,2
Benito Ram\u00edrez,M\u00edchel,2
M. Aguirregaray,O. Etebo,2
G\u00e1lvez,L. Chichizola,2
M. Aguirregaray,Tana,2
M\u00edchel,O. Etebo,2
J. Calleri,G\u00e1lvez,2
M\u00edchel,J. Calleri,2
O. Etebo,Vicente G\u00f3mez,2
L. Chichizola,Vicente G\u00f3mez,2
Ximo Navarro,Momo,2
Tana,M\u00edchel,2
M\u00edchel,Vicente G\u00f3mez,2
M. Aguirregaray,A. Halilovi\u0107,1
Erik Exp\u00f3sito,O. Etebo,1
Ximo Navarro,Benito Ram\u00edrez,1
A. Halilovi\u0107,G\u00e1lvez,1
J. Calleri,Benito Ram\u00edrez,1
L. Chichizola,Erik Exp\u00f3sito,1
A. Halilovi\u0107,Vicente G\u00f3mez,1
O. Etebo,L. Chichizola,1
Vicente G\u00f3mez,Erik Exp\u00f3sito,1
M. Aguirregaray,M\u00edchel,1
Benito Ram\u00edrez,Ximo Navarro,1
Vicente G\u00f3mez,Tana,1
Momo,Ximo Navarro,1
L. Chichizola,G\u00e1lvez,1
O. Etebo,Tana,1
Erik Exp\u00f3sito,Tana,1
O. Etebo,Ximo Navarro,1
Vicente G\u00f3mez,Momo,1
M. Aguirregaray,G\u00e1lvez,1
Tana,L. Chichizola,1
M\u00edchel,A. Halilovi\u0107,1
O. Etebo,J. Calleri,1
Tana,A. Halilovi\u0107,1
M. Aguirregaray,Erik Exp\u00f3sito,1
J. Calleri,L. Chichizola,1
A. Halilovi\u0107,M\u00edchel,1
Ximo Navarro,M\u00edchel,1
M. Aguirregaray,Benito Ram\u00edrez,1
J. Calleri,M\u00edchel,1
Momo,J. Calleri,1
Momo,Vicente G\u00f3mez,1
Erik Exp\u00f3sito,J. Calleri,1
M. Aguirregaray,Vicente G\u00f3mez,1
Tana,J. Calleri,1
L. Chichizola,M. Aguirregaray,1
J. Calleri,Vicente G\u00f3mez,1
Tana,Momo,1
L. Chichizola,O. Etebo,1
