Source,Target,Weight
Y. Sankhar\u00e9,M. Poundj\u00e9,4
J. Kound\u00e9,P. Baysse,2
M. Poundj\u00e9,P. Baysse,2
M. Poundj\u00e9,S. Me\u00eft\u00e9,2
P. Baysse,M. Poundj\u00e9,2
M. Poundj\u00e9,L. Lerager,2
M. Poundj\u00e9,J. Toulalan,2
Malcom,G. Laborde,2
Malcom,Y. Sankhar\u00e9,1
P. Baysse,B. Costil,1
M. Gaji\u0107,L. Lerager,1
S. Me\u00eft\u00e9,Y. Sankhar\u00e9,1
S. Me\u00eft\u00e9,J. Toulalan,1
L. Lerager,M. Poundj\u00e9,1
L. Lerager,M. Gaji\u0107,1
J. Toulalan,M. Poundj\u00e9,1
M. Poundj\u00e9,Y. Sankhar\u00e9,1
J. Toulalan,L. Lerager,1
L. Lerager,J. Kound\u00e9,1
S. Me\u00eft\u00e9,Malcom,1
Malcom,P. Baysse,1
G. Laborde,Malcom,1
J. Toulalan,J. Kound\u00e9,1
L. Lerager,Malcom,1
P. Baysse,J. Toulalan,1
G. Laborde,S. Me\u00eft\u00e9,1
L. Lerager,B. Costil,1
S. Me\u00eft\u00e9,L. Lerager,1
B. Costil,G. Laborde,1
J. Toulalan,S. Me\u00eft\u00e9,1
P. Baysse,J. Kound\u00e9,1
B. Costil,Y. Sankhar\u00e9,1
J. Kound\u00e9,M. Poundj\u00e9,1
