Source,Target,Weight
L. Lerager,Malcom,4
Malcom,M. Gaji\u0107,4
G. Laborde,S. Me\u00eft\u00e9,3
Malcom,Y. Sankhar\u00e9,3
Malcom,J. Toulalan,3
J. Toulalan,L. Lerager,3
S. Me\u00eft\u00e9,Malcom,3
M. Gaji\u0107,J. Kound\u00e9,3
Y. Sankhar\u00e9,B. Costil,2
J. Toulalan,P. Baysse,2
J. Kound\u00e9,J. Toulalan,2
P. Baysse,J. Toulalan,2
J. Toulalan,M. Poundj\u00e9,2
J. Kound\u00e9,L. Lerager,2
J. Kound\u00e9,Malcom,2
G. Laborde,M. Poundj\u00e9,2
M. Poundj\u00e9,B. Costil,2
B. Costil,J. Kound\u00e9,2
Y. Sankhar\u00e9,Malcom,2
Malcom,S. Me\u00eft\u00e9,2
M. Poundj\u00e9,G. Laborde,2
Malcom,M. Poundj\u00e9,2
J. Toulalan,Malcom,2
L. Lerager,J. Toulalan,1
L. Lerager,N. de Pr\u00e9ville,1
J. Kound\u00e9,G. Laborde,1
P. Baysse,G. Laborde,1
B. Costil,M. Poundj\u00e9,1
S. Me\u00eft\u00e9,J. Kound\u00e9,1
G. Laborde,J. Kound\u00e9,1
M. Gaji\u0107,L. Lerager,1
Malcom,N. de Pr\u00e9ville,1
M. Gaji\u0107,S. Me\u00eft\u00e9,1
L. Lerager,G. Laborde,1
M. Gaji\u0107,Malcom,1
N. de Pr\u00e9ville,L. Lerager,1
B. Costil,J. Toulalan,1
L. Lerager,S. Me\u00eft\u00e9,1
J. Toulalan,G. Laborde,1
M. Poundj\u00e9,Malcom,1
Y. Sankhar\u00e9,M. Poundj\u00e9,1
S. Me\u00eft\u00e9,M. Gaji\u0107,1
P. Baysse,B. Costil,1
J. Kound\u00e9,M. Gaji\u0107,1
Malcom,L. Lerager,1
S. Me\u00eft\u00e9,L. Lerager,1
S. Me\u00eft\u00e9,B. Costil,1
B. Costil,S. Me\u00eft\u00e9,1
M. Poundj\u00e9,S. Me\u00eft\u00e9,1
G. Laborde,Malcom,1
L. Lerager,M. Gaji\u0107,1
N. de Pr\u00e9ville,Malcom,1
M. Poundj\u00e9,Y. Sankhar\u00e9,1
M. Gaji\u0107,J. Toulalan,1
L. Lerager,B. Costil,1
B. Costil,L. Lerager,1
Malcom,B. Costil,1
M. Poundj\u00e9,J. Kound\u00e9,1
B. Costil,G. Laborde,1
Malcom,P. Baysse,1
S. Me\u00eft\u00e9,Y. Sankhar\u00e9,1
B. Costil,P. Baysse,1
