Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Tour\u00e9,56,0,0,0,1,0,1
Y. El Ghanassy,72,0,0,0,1,0,1
V. Rongier,86,0,0,0,1,0,1
C. T\u0103t\u0103ru\u0219anu,90,0,0,1,0,0,1
L. Dubois,90,1,0,0,0,0,1
Diego Carlos,90,1,0,0,0,0,1
Lucas Lima,90,1,0,0,0,1,0
N. Pallois,90,1,0,0,0,1,0
A. Thomasson,90,0,0,0,1,0,1
E. Sala,90,0,1,0,0,0,1
R. Krhin,90,0,0,0,1,0,1
S. Ngom,34,0,1,0,0,0,1
Y. Bammou,18,0,1,0,0,0,1
S. Moutoussamy,4,0,0,0,1,1,0
