Source,Target,Weight
Iago Aspas,Jonny,4
Jonny,E. Mor,4
D. Wass,Hugo Mallo,3
G. Cabral,Hugo Mallo,3
E. Mor,Jonny,2
S. Lobotka,Iago Aspas,2
S. Lobotka,D. Wass,2
Sergi G\u00f3mez,D. Wass,2
D. Wass,Iago Aspas,2
E. Mor,Iago Aspas,2
Hugo Mallo,N. Radoja,2
Hugo Mallo,D. Wass,2
N. Radoja,Sergi G\u00f3mez,2
G. Cabral,S. Lobotka,1
Iago Aspas,E. Mor,1
Sergi G\u00f3mez,Jonny,1
Jonny,S. Lobotka,1
Hugo Mallo,Jonny,1
Rub\u00e9n Blanco,S. Lobotka,1
N. Radoja,S. Lobotka,1
E. Mor,G. Cabral,1
E. Mor,Rub\u00e9n Blanco,1
Jonny,Sergi G\u00f3mez,1
D. Wass,S. Lobotka,1
Rub\u00e9n Blanco,D. Wass,1
Sergi G\u00f3mez,Rub\u00e9n Blanco,1
Rub\u00e9n Blanco,Maxi G\u00f3mez,1
E. Mor,Sergi G\u00f3mez,1
Jonny,N. Radoja,1
Maxi G\u00f3mez,S. Lobotka,1
Maxi G\u00f3mez,G. Cabral,1
D. Wass,G. Cabral,1
S. Lobotka,Hugo Mallo,1
Hugo Mallo,Maxi G\u00f3mez,1
S. Lobotka,E. Mor,1
Jonny,Maxi G\u00f3mez,1
Maxi G\u00f3mez,E. Mor,1
Hugo Mallo,G. Cabral,1
Jonny,Rub\u00e9n Blanco,1
