Source,Target,Weight
Rub\u00e9n Blanco,Maxi G\u00f3mez,5
Sergi G\u00f3mez,Rub\u00e9n Blanco,5
Rub\u00e9n Blanco,Sergi G\u00f3mez,4
G. Cabral,Rub\u00e9n Blanco,4
S. Lobotka,G. Cabral,3
Maxi G\u00f3mez,G. Cabral,3
G. Cabral,Hugo Mallo,3
Rub\u00e9n Blanco,G. Cabral,3
G. Cabral,Jonny,3
Jonny,S. Lobotka,3
D. Wass,Hugo Mallo,3
Maxi G\u00f3mez,Sergi G\u00f3mez,3
Maxi G\u00f3mez,D. Wass,3
Hugo Mallo,Iago Aspas,3
Iago Aspas,Sergi G\u00f3mez,2
Iago Aspas,Hugo Mallo,2
Iago Aspas,G. Cabral,2
Hugo Mallo,Jonny,2
Sergi G\u00f3mez,Hugo Mallo,2
D. Wass,Sergi G\u00f3mez,2
N. Radoja,Rub\u00e9n Blanco,2
D. Wass,Iago Aspas,2
Jonny,P. Sisto,2
Sergi G\u00f3mez,G. Cabral,2
Sergi G\u00f3mez,Jonny,2
Hugo Mallo,G. Cabral,2
Iago Aspas,D. Wass,1
Sergi G\u00f3mez,D. Wass,1
G. Cabral,Maxi G\u00f3mez,1
Jonny,D. Wass,1
S. Lobotka,Jonny,1
S. Lobotka,Hugo Mallo,1
P. Sisto,Sergi G\u00f3mez,1
G. Cabral,Sergi G\u00f3mez,1
N. Radoja,Sergi G\u00f3mez,1
S. Lobotka,Iago Aspas,1
Sergi G\u00f3mez,S. Lobotka,1
Iago Aspas,N. Radoja,1
Jonny,N. Radoja,1
Hugo Mallo,Sergi G\u00f3mez,1
Sergi G\u00f3mez,Maxi G\u00f3mez,1
Jonny,Rub\u00e9n Blanco,1
G. Cabral,Iago Aspas,1
N. Radoja,Jonny,1
G. Cabral,P. Sisto,1
G. Cabral,N. Radoja,1
N. Radoja,S. Lobotka,1
Hugo Mallo,Rub\u00e9n Blanco,1
Hugo Mallo,D. Wass,1
P. Sisto,Jonny,1
S. Lobotka,Maxi G\u00f3mez,1
G. Cabral,S. Lobotka,1
D. Wass,N. Radoja,1
Rub\u00e9n Blanco,S. Lobotka,1
Jonny,Maxi G\u00f3mez,1
S. Lobotka,N. Radoja,1
Hugo Mallo,S. Lobotka,1
Maxi G\u00f3mez,Iago Aspas,1
Sergi G\u00f3mez,N. Radoja,1
N. Radoja,D. Wass,1
Jonny,G. Cabral,1
