Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Fofana,73,0,0,0,1,0,1
K. Lasagna,78,0,1,0,0,1,0
R. de Paul,88,0,0,0,1,0,1
S. Widmer,90,1,0,0,0,0,1
Danilo,90,1,0,0,0,0,1
A. Bizzarri,90,0,0,1,0,0,1
Ali Adnan,90,1,0,0,0,1,0
B. Nuytinck,90,1,0,0,0,1,0
J. Jankto,90,0,0,0,1,1,0
J. Stryger Larsen,90,1,0,0,0,0,1
A. Bar\u00e1k,90,0,0,0,1,1,0
V. Behrami,17,0,0,0,1,0,1
S. Perica,12,0,1,0,0,0,1
E. Hallfre\u00f0sson,2,0,0,0,1,1,0
