Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Carlos Isaac,64,1,0,0,0,0,1
K. Gameiro,72,0,1,0,0,0,1
Thomas,88,0,0,0,1,0,1
J. Oblak,90,0,0,1,0,0,1
Koke,90,0,0,0,1,0,1
Sa\u00fal,90,0,0,0,1,1,0
S. Savi\u0107,90,1,0,0,0,0,1
D. God\u00edn,90,1,0,0,0,0,1
L. Hern\u00e1ndez,90,1,0,0,0,1,0
\u00c1. Correa,90,0,1,0,0,0,1
Gabi,90,0,0,0,1,0,1
Diego Costa,26,0,1,0,0,0,1
Fernando Torres,18,0,1,0,0,0,1
Toni Moya,2,0,0,0,1,0,1
