Source,Target,Weight
S. Ward,J. Hendrick,3
J. Cork,J. Tarkowski,3
B. Mee,S. Ward,3
M. Lowton,R. Brady,3
B. Mee,J. Cork,2
M. Lowton,S. Defour,2
J. Hendrick,M. Lowton,2
N. Pope,C. Wood,2
J. Tarkowski,B. Mee,2
S. Ward,S. Arfield,2
J. Hendrick,S. Defour,2
J. Hendrick,C. Wood,1
J. Hendrick,J. Cork,1
B. Mee,N. Pope,1
S. Defour,S. Arfield,1
N. Pope,J. Cork,1
J. Cork,B. Mee,1
C. Wood,S. Arfield,1
S. Defour,M. Lowton,1
J. Tarkowski,S. Defour,1
J. Tarkowski,C. Wood,1
S. Arfield,S. Ward,1
J. Cork,S. Defour,1
M. Lowton,J. Hendrick,1
J. Tarkowski,N. Pope,1
R. Brady,M. Lowton,1
C. Wood,M. Lowton,1
M. Lowton,C. Wood,1
S. Defour,C. Wood,1
J. Hendrick,J. Tarkowski,1
J. Cork,R. Brady,1
C. Wood,S. Ward,1
S. Arfield,J. Cork,1
C. Wood,J. Cork,1
S. Ward,M. Lowton,1
J. Cork,S. Ward,1
R. Brady,J. Hendrick,1
C. Wood,J. Hendrick,1
J. Cork,S. Arfield,1
S. Ward,B. Mee,1
J. Tarkowski,S. Ward,1
S. Defour,S. Ward,1
R. Brady,J. Tarkowski,1
S. Defour,J. Tarkowski,1
S. Arfield,J. Hendrick,1
S. Defour,B. Mee,1
M. Lowton,J. Cork,1
R. Brady,J. Cork,1
S. Arfield,R. Brady,1
C. Wood,B. Mee,1
J. Cork,N. Pope,1
R. Brady,S. Arfield,1
S. Arfield,M. Lowton,1
S. Ward,J. Cork,1
