Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ailton,63,1,0,0,0,1,0
M. Zimmermann,68,0,0,0,1,0,1
C. Akolo,76,0,1,0,0,0,1
S. Terodde,90,0,1,0,0,0,1
R. Zieler,90,0,0,1,0,0,1
C. Gentner,90,0,0,0,1,0,1
J. Brekalo,90,0,0,0,1,0,1
B. Pavard,90,1,0,0,0,0,1
T. Asano,90,0,1,0,0,0,1
M. Kami\u0144ski,90,1,0,0,0,1,0
O. Mangala,90,0,0,0,1,0,1
D. Aogo,27,1,0,0,0,1,0
H. Badstuber,22,1,0,0,0,1,0
A. Donis,14,0,1,0,0,0,1
