Source,Target,Weight
Rony Lopes,Jo\u00e3o Moutinho,2
D. Sidib\u00e9,Rony Lopes,2
Fabinho,D. Sidib\u00e9,2
A. Diakhaby,Fabinho,1
D. Sidib\u00e9,D. Suba\u0161i\u0107,1
D. Sidib\u00e9,R. Falcao,1
Rony Lopes,D. Sidib\u00e9,1
Jemerson,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,Jemerson,1
Jorge,A. Diakhaby,1
Jemerson,Jo\u00e3o Moutinho,1
Jorge,Jemerson,1
Jo\u00e3o Moutinho,T. Lemar,1
Jorge,Fabinho,1
D. Sidib\u00e9,Jorge,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
Jemerson,Jorge,1
K. Glik,D. Sidib\u00e9,1
R. Falcao,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
Jo\u00e3o Moutinho,Rony Lopes,1
R. Falcao,Fabinho,1
T. Lemar,R. Falcao,1
Jo\u00e3o Moutinho,K. Glik,1
Jo\u00e3o Moutinho,Jorge,1
Fabinho,Jo\u00e3o Moutinho,1
