Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Rigoni,64,0,0,0,1,0,1
R. Meggiorini,69,0,1,0,0,1,0
M. Gobbi,87,1,0,0,0,1,0
V. Birsa,90,0,0,0,1,1,0
S. Sorrentino,90,0,0,1,0,0,1
A. Gamberini,90,1,0,0,0,0,1
D. Dainelli,90,1,0,0,0,0,1
F. Depaoli,90,0,0,0,1,0,1
F. Cacciatore,90,1,0,0,0,0,1
R. Inglese,90,0,1,0,0,0,1
S. Bastien,90,0,0,0,1,0,1
N. Tomovi\u0107,26,1,0,0,0,0,1
L. Garritano,21,0,0,0,1,0,1
P. Jaroszy\u0144ski,3,1,0,0,0,1,0
