Source,Target,Weight
M. Hummels,Rafinha,5
C. Tolisso,J. Kimmich,5
Juan Bernat,Rafinha,5
Rafinha,M. Hummels,4
J. Rodr\u00edguez,Thiago Alc\u00e2ntara,4
Thiago Alc\u00e2ntara,J. Rodr\u00edguez,4
Rafinha,Juan Bernat,4
S. Rudy,Thiago Alc\u00e2ntara,3
M. Hummels,N. S\u00fcle,3
J. Rodr\u00edguez,S. Rudy,3
N. S\u00fcle,C. Tolisso,3
M. Hummels,S. Rudy,3
Rafinha,S. Rudy,3
S. Rudy,N. S\u00fcle,3
Thiago Alc\u00e2ntara,C. Tolisso,3
Rafinha,J. Rodr\u00edguez,3
J. Kimmich,C. Tolisso,3
J. Kimmich,M. Hummels,2
N. S\u00fcle,J. Kimmich,2
Thiago Alc\u00e2ntara,J. Kimmich,2
C. Tolisso,Thiago Alc\u00e2ntara,2
S. Ulreich,M. Hummels,2
N. S\u00fcle,M. Hummels,2
J. Kimmich,N. S\u00fcle,2
J. Rodr\u00edguez,Juan Bernat,2
J. Rodr\u00edguez,M. Hummels,2
S. Rudy,Juan Bernat,2
S. Rudy,M. Hummels,2
M. Hummels,J. Rodr\u00edguez,2
J. Rodr\u00edguez,Rafinha,2
S. Rudy,J. Rodr\u00edguez,2
Juan Bernat,J. Rodr\u00edguez,1
J. Kimmich,R. Lewandowski,1
N. S\u00fcle,Rafinha,1
R. Lewandowski,S. Rudy,1
J. Kimmich,J. Rodr\u00edguez,1
M. Hummels,C. Tolisso,1
J. Kimmich,Thiago Alc\u00e2ntara,1
M. Hummels,Thiago Alc\u00e2ntara,1
S. Rudy,S. Ulreich,1
Juan Bernat,S. Rudy,1
Thiago Alc\u00e2ntara,Rafinha,1
J. Rodr\u00edguez,C. Tolisso,1
C. Tolisso,S. Ulreich,1
N. S\u00fcle,S. Rudy,1
S. Rudy,R. Lewandowski,1
Thiago Alc\u00e2ntara,S. Rudy,1
Thiago Alc\u00e2ntara,N. S\u00fcle,1
C. Tolisso,J. Rodr\u00edguez,1
N. S\u00fcle,Thiago Alc\u00e2ntara,1
C. Tolisso,Rafinha,1
M. Hummels,S. Ulreich,1
Juan Bernat,J. Kimmich,1
S. Ulreich,J. Kimmich,1
J. Kimmich,S. Rudy,1
Juan Bernat,M. Hummels,1
Rafinha,N. S\u00fcle,1
C. Tolisso,M. Hummels,1
