Source,Target,Weight
A. S\u00e1nchez,P. Pogba,5
L. Shaw,Ander Herrera,4
Ander Herrera,P. Jones,4
P. Pogba,A. S\u00e1nchez,4
A. Valencia,Ander Herrera,3
S. McTominay,L. Shaw,2
L. Shaw,A. S\u00e1nchez,2
A. Valencia,V. Lindel\u00f6f,2
V. Lindel\u00f6f,S. McTominay,2
P. Jones,L. Shaw,2
A. S\u00e1nchez,V. Lindel\u00f6f,2
S. McTominay,A. Valencia,2
V. Lindel\u00f6f,A. Valencia,2
C. Smalling,David de Gea,2
P. Jones,C. Smalling,2
Ander Herrera,S. McTominay,2
Ander Herrera,A. Valencia,2
Ander Herrera,V. Lindel\u00f6f,2
V. Lindel\u00f6f,Ander Herrera,2
J. Lingard,L. Shaw,2
P. Pogba,L. Shaw,2
C. Smalling,V. Lindel\u00f6f,2
L. Shaw,J. Lingard,2
David de Gea,P. Pogba,1
L. Shaw,David de Gea,1
L. Shaw,S. McTominay,1
A. S\u00e1nchez,C. Smalling,1
Ander Herrera,J. Lingard,1
S. McTominay,A. S\u00e1nchez,1
J. Lingard,P. Pogba,1
J. Lingard,A. S\u00e1nchez,1
A. S\u00e1nchez,L. Shaw,1
C. Smalling,J. Lingard,1
S. McTominay,C. Smalling,1
P. Pogba,P. Jones,1
P. Pogba,S. McTominay,1
C. Smalling,P. Pogba,1
V. Lindel\u00f6f,David de Gea,1
David de Gea,P. Jones,1
V. Lindel\u00f6f,C. Smalling,1
David de Gea,L. Shaw,1
P. Jones,Ander Herrera,1
David de Gea,A. S\u00e1nchez,1
A. Valencia,S. McTominay,1
P. Pogba,C. Smalling,1
P. Jones,P. Pogba,1
