Source,Target,Weight
A. Valencia,S. McTominay,3
J. Lingard,P. Pogba,3
S. McTominay,A. Valencia,3
P. Pogba,J. Lingard,2
J. Lingard,P. Jones,2
L. Shaw,Ander Herrera,2
Ander Herrera,A. Valencia,2
A. Valencia,Ander Herrera,2
A. Valencia,P. Pogba,1
P. Pogba,Ander Herrera,1
A. S\u00e1nchez,J. Lingard,1
Ander Herrera,L. Shaw,1
L. Shaw,A. Valencia,1
P. Jones,J. Lingard,1
P. Pogba,L. Shaw,1
P. Pogba,A. S\u00e1nchez,1
Ander Herrera,C. Smalling,1
A. Valencia,V. Lindel\u00f6f,1
C. Smalling,Ander Herrera,1
P. Jones,L. Shaw,1
A. S\u00e1nchez,L. Shaw,1
V. Lindel\u00f6f,A. Valencia,1
Ander Herrera,A. S\u00e1nchez,1
L. Shaw,P. Pogba,1
Ander Herrera,J. Lingard,1
