Source,Target,Weight
M. Benassi,M. Badelj,3
Bruno Gaspar,M. Benassi,3
M. Badelj,Gil Dias,3
N. Milenkovi\u0107,Bruno Gaspar,2
D. Falcinelli,Bruno Gaspar,1
M. Badelj,D. Astori,1
D. Astori,M. Sportiello,1
N. Milenkovi\u0107,D. Astori,1
Gil Dias,M. Benassi,1
M. Benassi,F. Chiesa,1
Bruno Gaspar,N. Milenkovi\u0107,1
F. Chiesa,Bruno Gaspar,1
Gil Dias,M. Badelj,1
M. Sportiello,N. Milenkovi\u0107,1
D. Astori,D. Falcinelli,1
M. Badelj,F. Chiesa,1
N. Milenkovi\u0107,M. Badelj,1
Gil Dias,N. Milenkovi\u0107,1
