Source,Target,Weight
J. Pickford,M. Holgate,3
M. Schneiderlin,L. Baines,3
A. Williams,M. Keane,3
P. Jagielka,A. Williams,3
A. Williams,J. Pickford,2
P. Jagielka,I. Gueye,2
I. Gueye,W. Rooney,2
M. Holgate,D. Calvert-Lewin,2
A. Williams,I. Gueye,2
T. Davies,M. Holgate,2
L. Baines,P. Jagielka,2
I. Gueye,T. Davies,2
M. Keane,I. Gueye,2
J. Pickford,M. Keane,2
M. Keane,P. Jagielka,2
A. Williams,L. Baines,2
M. Holgate,A. Williams,2
L. Baines,M. Holgate,1
T. Davies,I. Gueye,1
J. Pickford,W. Rooney,1
I. Gueye,M. Holgate,1
L. Baines,M. Keane,1
M. Holgate,T. Davies,1
W. Rooney,P. Jagielka,1
M. Keane,A. Williams,1
L. Baines,M. Schneiderlin,1
P. Jagielka,W. Rooney,1
J. Pickford,P. Jagielka,1
I. Gueye,M. Schneiderlin,1
L. Baines,W. Rooney,1
L. Baines,I. Gueye,1
I. Gueye,M. Keane,1
D. Calvert-Lewin,M. Schneiderlin,1
J. Pickford,L. Baines,1
W. Rooney,L. Baines,1
M. Schneiderlin,J. Pickford,1
M. Keane,D. Calvert-Lewin,1
W. Rooney,M. Schneiderlin,1
P. Jagielka,J. Pickford,1
D. Calvert-Lewin,T. Davies,1
M. Keane,L. Baines,1
J. Pickford,D. Calvert-Lewin,1
W. Rooney,A. Williams,1
M. Holgate,M. Keane,1
M. Holgate,J. Pickford,1
M. Keane,J. Pickford,1
D. Calvert-Lewin,M. Holgate,1
M. Holgate,P. Jagielka,1
I. Gueye,A. Williams,1
L. Baines,J. Pickford,1
W. Rooney,J. Pickford,1
D. Calvert-Lewin,J. Pickford,1
